movieId,title,year,genres
49205,"Return, The ",2006,Comedy|Drama|Romance
49220,For Your Consideration ,2006,Sci-Fi|Thriller
49272,Casino Royale ,2006,Documentary|Drama|War
49274,Happy Feet ,2006,Action|Adventure|Thriller
49276,Let's Go to Prison ,2006,Adventure|Animation|Children|Comedy|IMAX
49278,DÃ©jÃ  Vu ,2006,Comedy
49280,Bobby ,2006,Action|Sci-Fi|Thriller
49282,Deck the Halls ,2006,Drama
49284,10 Items or Less ,2006,Comedy
49286,"Holiday, The ",2006,Comedy|Drama|Romance
49312,Snow Cake ,2006,Drama|Romance
49314,Harsh Times ,2006,Drama
49330,London to Brighton ,2006,Action|Crime|Drama
49347,Fast Food Nation ,2006,Crime|Drama|Thriller
49396,Tenacious D in The Pick of Destiny ,2006,Drama
49422,"OSS 117: Cairo, Nest of Spies ",2006,Comedy|Crime|Romance
49524,"Nativity Story, The ",2006,Documentary|Musical
49526,National Lampoon's Van Wilder: The Rise of Taj ,2006,Drama
49528,Turistas ,2006,Comedy
49530,Blood Diamond ,2006,Adventure|Drama|Horror|Mystery|Thriller
49615,Triad Election ,2006,Action|Adventure|Drama|Fantasy|Horror|Romance|Sci-Fi
49642,Unaccompanied Minors ,2006,Crime|Drama|Thriller
49644,Off the Black ,2006,Children|Comedy
49647,Charlotte's Web ,2006,Drama
49649,Eragon ,2006,Children|Comedy|Drama|Fantasy
49651,Rocky Balboa ,2006,Action|Adventure|Fantasy
49666,Fur: An Imaginary Portrait of Diane Arbus ,2006,Drama
49735,Another Gay Movie ,2006,Drama|Horror|Romance
49772,"Painted Veil, The ",2006,Drama
49793,We Are Marshall ,2006,Drama|Romance
49822,"Good Shepherd, The ",2006,Adventure|Animation|Drama
49824,Dreamgirls ,2006,Drama|Thriller
49856,"Page Turner, The ",2006,Drama|Musical
49872,Loose Change: Second Edition ,2006,Drama|Musical|Thriller
49917,When the Levees Broke: A Requiem in Four Acts ,2006,Drama
49932,Inland Empire ,2006,Drama|Romance
49957,"History Boys, The ",2006,Drama
49961,Notes on a Scandal ,2006,Comedy|Drama
50003,DOA: Dead or Alive ,2006,Drama
50005,Curse of the Golden Flower ,2006,Action|Adventure
50011,"Bothersome Man, The ",2006,Action|Drama
50064,"Good German, The ",2006,Comedy
50068,Letters from Iwo Jima ,2006,Drama|Romance
50147,Black Christmas ,2006,Comedy|Musical|Romance
50160,Miss Potter ,2006,Drama|Musical
50183,Loving Annabelle ,2006,Crime|Horror|Mystery|Thriller
50259,Old Joy ,2006,Drama|Romance
50271,Legend of the Black Scorpion ,2006,Drama
50274,Venus ,2006,Action|Drama|Fantasy|War
50279,My Bollywood Bride ,2006,Drama|Romance
50382,"Singer, The ",2006,Drama
50447,"Dead Girl, The ",2006,Action|Horror|Thriller
50514,After the Wedding ,2006,Drama
50517,Time ,2006,Drama
50610,Beer League ,2006,Adventure|Children|Fantasy
50628,Dirty Sanchez: The Movie ,2006,Drama
50651,Kenny ,2006,Comedy|Fantasy|Horror
50703,"Secret, The ",2006,Comedy|Drama|Romance
50792,Catch and Release ,2006,Action|Drama|Horror
50794,Smokin' Aces ,2006,Comedy|Drama|Romance
50842,"Boss of It All, The ",2006,Drama|Romance|War
50851,Cocaine Cowboys ,2006,Comedy|Drama
50858,Lonely Hearts ,2006,Documentary
50886,Five Fingers ,2006,Animation|Children|Drama
50912,"Paris, I Love You ",2006,Drama|Romance
50954,It's a Boy Girl Thing ,2006,Comedy|Crime|Drama
51004,Danika ,2006,Action|Thriller
51007,Days of Glory ,2006,Drama|Horror|Thriller
51037,Unknown ,2006,Crime|Drama|Romance|Thriller
51063,Trailer Park Boys: The Movie ,2006,Drama
51091,Black Snake Moan ,2006,Comedy
51094,Gray Matters ,2006,Drama
51127,loudQUIETloud: A Film About the Pixies ,2006,Action|Adventure|Animation
51174,Factory Girl ,2006,Drama
51187,Kidulthood ,2006,Crime|Drama|Mystery|Thriller
51194,Like Mike 2: Streetball ,2006,Drama
51314,Golden Door ,2006,Crime|Drama
51341,Family Law ,2006,Drama|Horror|Mystery|Thriller
51418,Breaking and Entering ,2006,Action|Sci-Fi|Thriller
51455,God Grew Tired of Us ,2006,Drama|Romance
51457,Iraq in Fragments ,2006,Documentary|Drama
51471,Amazing Grace ,2006,Documentary|War
51577,Zyzzyx Rd ,2006,Adventure|Comedy
51579,Man About Town ,2006,Thriller
51660,"Ultimate Gift, The ",2006,Western
51666,"Abandoned, The ",2006,Action|Fantasy|War|IMAX
51694,Starter for 10 ,2006,Comedy|Musical
51705,Priceless ,2006,Adventure|Children|Sci-Fi
51709,"Host, The ",2006,Comedy|Romance
51809,"Situation, The ",2006,Drama|War
51847,Right at Your Door ,2006,Drama|Romance
51884,"Namesake, The ",2006,Drama
51905,"Second Chance, The ",2006,Comedy|Drama|Romance
51917,Wilderness ,2006,Crime|Drama|Romance
52005,Jindabyne ,2006,Drama
52037,Avenue Montaigne ,2006,Adventure|Crime|Drama|Thriller
52042,Black Book ,2006,Comedy|Drama|Romance
52078,Love and Honor ,2006,Drama|Thriller|War
52088,Dreamland ,2006,Drama|Romance
52227,"Darwin Awards, The ",2006,Comedy|Crime|Drama|Film-Noir|Thriller
52299,American Hardcore ,2006,Action|Adventure|Animation|Children|Comedy|Sci-Fi
52321,Seraphim Falls ,2006,Action|Adventure|Drama|War
52356,Copying Beethoven ,2006,Comedy|Drama|Romance
52443,Origin: Spirits of the Past ,2006,Animation|Comedy|Fantasy|Musical
52448,Goya's Ghosts ,2006,Animation|Drama|Romance|Sci-Fi
52545,Puccini for Beginners ,2006,Drama
52561,Summer Palace ,2006,Action
52591,"Contract, The ",2006,Horror
52606,Big Nothing ,2006,Crime|Drama|Mystery|Thriller
52617,Woman on the Beach ,2006,Comedy|Crime|Thriller
52773,Kiss Me Again ,2006,Documentary
52781,Hana ,2006,Drama|Romance
52784,Sharkwater ,2006,Comedy|Drama
52804,Flannel Pajamas ,2006,Comedy
52806,Tales from Earthsea ,2006,Romance
52845,Thr3e ,2006,Comedy|Drama|Romance
52865,Diggers ,2006,Drama
52885,Paprika ,2006,Drama
52891,"Flying Scotsman, The ",2006,Animation|Mystery|Sci-Fi
52927,Syndromes and a Century ,2006,Drama|War
52929,Red Road ,2006,Drama
52950,Day Watch ,2006,Drama
52952,This Is England ,2006,Action|Fantasy|Horror|Thriller
52967,Away from Her ,2006,Action|Crime|Drama
52980,Zidane: A 21st Century Portrait ,2006,Comedy|Drama|Musical
53024,Jonestown: The Life and Death of Peoples Temple ,2006,Action|Comedy|Crime|Romance
53084,Blood Trails ,2006,Drama|Film-Noir
53123,Once ,2006,Adventure|Animation|Children|Comedy|Fantasy
53138,"Librarian: Return to King Solomon's Mines, The ",2006,Drama
53143,Fay Grim ,2006,Action|Adventure|Comedy|Fantasy|Romance
53161,"I'm a Cyborg, But That's OK ",2006,Documentary
53187,Beauty in Trouble ,2006,Comedy|Drama|Romance|Sci-Fi
53282,Day Night Day Night ,2006,Action|Adventure|Comedy|Drama|War
53318,Cashback ,2006,Crime|Drama|Thriller
53326,Them ,2006,Crime|Thriller
53342,Flandres ,2006,Horror
53349,Ten Canoes ,2006,Action|Drama|War
53352,Sheitan ,2006,Adventure|Comedy|Drama|War
53416,Alone with Her ,2006,Drama
53468,Fido ,2006,Adventure|Crime|Thriller
53498,Who the #$&% is Jackson Pollock? ,2006,Comedy
53550,Rescue Dawn ,2006,Horror|Sci-Fi
53574,"TV Set, The ",2006,Comedy
53578,"Valet, The ",2006,Comedy|Drama
53592,Four Minutes ,2006,Romance|Western
53741,Comedy of Power ,2006,Crime|Drama|Mystery|Thriller|War
53752,Gui Si ,2006,Drama
53788,Exiled ,2006,Documentary
53885,"Trials of Darryl Hunt, The ",2006,Documentary
54094,Driving Lessons ,2006,Action|Adventure|Drama|Romance|War
54116,First Snow ,2006,Comedy|Drama
54144,"Last Time, The ",2006,Drama|Romance|Western
54171,Re-cycle ,2006,Comedy|Drama|Romance
54185,Manufactured Landscapes ,2006,Adventure|Comedy|War
54196,Brand Upon the Brain! ,2006,Comedy|Drama|Romance
54254,Come Early Morning ,2006,Comedy
54328,My Best Friend ,2006,Documentary
54341,Wild Tigers I Have Known ,2006,Comedy|Crime|Thriller
54372,Tell No One ,2006,Documentary
54426,12:08 East of Bucharest ,2006,Documentary
54491,If I Were You ,2006,Adventure|Fantasy
54536,"Tripper, The ",2006,Drama
54607,"War Tapes, The ",2006,Horror
54758,TerrorStorm: A History of Government-Sponsored Terrorism ,2006,Comedy|Drama
54910,Behind the Mask: The Rise of Leslie Vernon ,2006,Action|Comedy
54958,Bordertown ,2006,Comedy
55061,Electroma ,2006,Drama|Romance|War
55067,Requiem ,2006,Documentary|Fantasy
55098,Paint It Yellow ,2006,Drama|Mystery
55132,"Bubble, The ",2006,Crime|Drama|Thriller
55156,"Unreasonable Man, An ",2006,Crime|Drama|Romance
55167,Tekkonkinkreet ,2006,Crime|Drama
55178,Stephanie Daley ,2006,Documentary
55190,Love and Other Disasters ,2006,Drama
55223,Private Fears in Public Places ,2006,Action|Crime|Drama|Thriller
55298,"Dog Problem, The ",2006,Comedy|Crime|Drama
55324,Relative Strangers ,2006,Comedy
55329,Alien Autopsy ,2006,Comedy
55360,Climates ,2006,Crime|Drama
55391,10th & Wolf ,2006,Drama|Thriller
55406,Civic Duty ,2006,Action|Drama|War
55419,I'm Reed Fish ,2006,Drama
55462,Frostbitten ,2006,Documentary
55476,"Wood & Stock: Sexo, OrÃ©gano e Rock'n'Roll ",2006,Action|Crime|Thriller
55492,"Last Winter, The ",2006,Drama|Mystery|Romance
55517,I Want Someone to Eat Cheese With ,2006,Musical|Western
55553,Black Sheep ,2006,Documentary
55684,"City of Violence, The ",2006,Adventure|Animation|Children|Fantasy
55726,"Year My Parents Went on Vacation, The ",2006,Action|Crime|Drama|Thriller
55856,Azur & Asmar ,2006,Drama
56003,Southland Tales ,2006,Drama|Romance
56051,Heavens Fall ,2006,Documentary
56060,I Served the King of England ,2006,Drama
56141,Blame it on Fidel! ,2006,Action|Drama|War
56379,"Maxed Out: Hard Times, Easy Credit and the Era of Predatory Lenders ",2006,Drama
56490,"Buy the Ticket, Take the Ride: Hunter S. Thompson on Film ",2006,Drama|Thriller
56513,Suicide Killers ,2006,Action|Crime|Drama|War
56551,"Treatment, The ",2006,Drama
56561,10 Questions for the Dalai Lama ,2006,Comedy|Drama|Romance
56574,Journey from the Fall ,2006,Drama|Thriller
56702,"Maidens' Conspiracy, The ",2006,Crime|Drama|Mystery|Thriller
56715,Wristcutters: A Love Story ,2006,Adventure
56719,Vitus ,2006,Drama|Fantasy|Romance
56744,Longford ,2006,Drama
56748,"Big Bad Swim, The ",2006,Crime|Drama
56779,I Don't Want to Sleep Alone ,2006,Action|Adventure
56835,Pledge This! ,2006,Comedy|Musical
56837,As You Like It ,2006,Comedy
56869,Drained ,2006,Action|Crime|Thriller
57236,LOL ,2006,Action|Adventure|Drama|Fantasy
57269,In Between Days ,2006,Comedy|Drama
57276,0.45,2006,Drama|Horror|Thriller
57421,Hatchet ,2006,Drama|Romance
57439,"Sensation of Sight, The ",2006,Horror|Thriller
57504,"Girl Who Leapt Through Time, The ",2006,Adventure|Animation|Drama|Horror
57655,Ira and Abby ,2006,Comedy
57754,Bamako ,2006,Drama|Fantasy|War
57778,Future by Design ,2006,Drama
57848,Canvas ,2006,Documentary
57865,Wedding Daze ,2006,Action|Adventure|Drama|Romance|Thriller
57942,"Big Bang Love, Juvenile A ",2006,Horror
57980,"Art of Negative Thinking, The ",2006,Documentary|IMAX
58084,Street Thief ,2006,Drama
58207,Out of the Blue ,2006,Documentary
58347,Penelope ,2006,Drama|Romance
58411,"Hottest State, The ",2006,Animation|Comedy
58743,Alatriste ,2006,Comedy|Musical|Romance
58785,Khadak ,2006,Drama|Romance|Sci-Fi
58810,"Hawk Is Dying, The ",2006,Drama
58816,"Gymnast, The ",2006,Musical
58922,White Palms ,2006,Drama
59031,Private Property ,2006,Comedy
59131,Are You Scared? ,2006,Action|Horror
59220,Outsourced ,2006,Drama
59260,"Unknown Woman, The ",2006,Comedy
59273,Delirious ,2006,Drama|Mystery|Thriller
59290,Klimt ,2006,Comedy|Drama
59387,"Fall, The ",2006,Children|Drama
59399,Blind Dating ,2006,Adventure|Drama|Fantasy
59440,Bella ,2006,Comedy|Drama|Romance
59478,"Unknown Soldier, The ",2006,Drama
59519,Reprise ,2006,Adventure|Children|Fantasy
59547,"Ron Clark Story, The ",2006,Drama|Film-Noir|Thriller
59667,Nina's Heavenly Delights ,2006,Western
59684,Lake of Fire ,2006,Comedy|Musical|Romance
59738,All the Boys Love Mandy Lane ,2006,Documentary
59753,Memories of Matsuko ,2006,Horror|Mystery|Thriller
59912,My Brother Is an Only Child ,2006,Drama
59988,"Boys and Girls Guide to Getting Down, The ",2006,Comedy|Drama|Romance
60086,Boy Culture ,2006,Action|Adventure|Comedy|Crime|Fantasy
60137,"Rape of Europa, The ",2006,Documentary
60259,Bambi 2 ,2006,Drama
60393,Transylvania ,2006,Drama|War
60450,Summer of '04 ,2006,Drama
60609,Death Note ,2006,Comedy
60707,Vince Vaughn's Wild West Comedy Show: 30 Days & 30 Nights - Hollywood to the Heartland ,2006,Drama|Sci-Fi|Thriller
60825,Mulberry Street ,2006,Animation|Children|Musical
60887,Blindsight ,2006,Drama|Thriller
60930,Frozen City ,2006,Drama
60946,Sixty Six ,2006,Drama
61009,Inside Paris ,2006,Action|Romance|Thriller
61100,Still Life ,2006,Drama|Romance
61215,13 Beloved ,2006,Action|Adventure|Sci-Fi
61586,"Half Life of Timofey Berezin, The ",2006,Drama|Thriller
61646,DarkBlueAlmostBlack ,2006,Horror|Thriller
61678,"Foot Fist Way, The ",2006,Drama|Romance
61692,Altered ,2006,Comedy
61868,Jam ,2006,Drama
62014,Zuzu Angel ,2006,Drama|Romance|War
62277,KM 31: Kilometro 31 ,2006,Comedy|Romance
62796,Fifty Pills ,2006,Crime|Drama
63229,Feiern ,2006,Drama
63327,SÃ¤g att du Ã¤lskar mig ,2006,Drama|Fantasy
63515,The Island ,2006,Thriller
63544,Half Moon ,2006,Adventure|Children|Comedy
63645,"Free Will, The ",2006,Drama|Romance
64153,"Devil's Chair, The ",2006,Animation|Comedy
64278,"Pervert's Guide to Cinema, The ",2006,Drama|Fantasy|Mystery
64321,"Friend of Mine, A ",2006,Children|Drama
64418,"Man Named Pearl, A ",2006,Adventure|Mystery
64660,Waiter ,2006,Crime|Mystery|Thriller
64942,Tuya's Marriage ,2006,Comedy|Romance
65290,Shadow Company ,2006,Drama|Romance
65310,Poultrygeist: Night of the Chicken Dead ,2006,Drama|Mystery|Thriller
65672,Grbavica: The Land of My Dreams ,2006,Drama
65709,This Filthy World ,2006,Documentary|War
66234,Jar City ,2006,Comedy|Drama|Romance
66352,Dry Season ,2006,Drama
66592,Container ,2006,Western
66655,Tough Enough ,2006,Action|Adventure|Sci-Fi|Thriller
66701,Beautiful Ohio ,2006,Crime
66868,"Rebel, The ",2006,Horror|Mystery|Thriller
67138,Live Free or Die ,2006,Drama|Film-Noir
67363,Jasminum ,2006,Action|Mystery|Thriller
67748,Scenes of a Sexual Nature ,2006,Adventure|Crime|Drama|Romance|War
67873,Your Life in 65 ,2006,Action|Adventure|Sci-Fi
67898,"Gravedancers, The ",2006,Action|Romance|Western
67900,Broken ,2006,Horror|Thriller
67949,"Exterminating Angels, The ",2006,Action|Adventure
68222,"Final Inquiry, The ",2006,Comedy
68462,Euphoria ,2006,Comedy
68495,Love Sick ,2006,Documentary
68831,Ghosts of CitÃ© Soleil ,2006,Action|Comedy|IMAX
68886,I Do: How to Get Married and Stay Single ,2006,Comedy|Romance
69140,Sweeney Todd ,2006,Action|Comedy|Crime|Drama|Musical|Thriller
69159,Jimmy and Judy ,2006,Crime|Drama
69251,Special ,2006,Drama|Romance|Thriller
69332,Fade to Black ,2006,Action|Drama|War
69466,"Alibi, The ",2006,Documentary
69545,D@bbe ,2006,Adventure|Drama
69609,Holly ,2006,Comedy|Fantasy|Romance
69704,Night of the Living Dead 3D ,2006,Comedy|Drama
69864,Blue Blood ,2006,Drama|War
69904,Open Water 2: Adrift ,2006,Documentary
70008,Kill Your Darlings ,2006,Drama
70227,Dark Ride ,2006,Action|Adventure|Comedy|Romance|War
70312,"Family Secret, A ",2006,Adventure|Children|Fantasy|Sci-Fi|Thriller
70678,Huhwihaji Anha ,2006,Crime|Drama|Film-Noir
70762,"Curiosity of Chance, The ",2006,Drama
70821,Cinematographer Style ,2006,Crime|Drama|Mystery|Thriller
70831,Krakatoa: The Last Days ,2006,Documentary|Drama|Sci-Fi
71376,Chronicle of an Escape ,2006,Horror
71638,"Killing of John Lennon, The ",2006,Drama
71702,All About Lola ,2006,Horror
72032,Forever ,2006,Documentary
72159,Grave Decisions ,2006,Fantasy
72204,Salvage ,2006,Comedy|Drama|War
72342,Last Stop for Paul ,2006,Comedy|Mystery
72512,Efectos secundarios ,2006,Comedy|Crime|Drama
72637,Printed Rainbow ,2006,Drama
72781,Red Chapel ,2006,Horror|Sci-Fi
72904,Colossal Youth ,2006,Drama
72949,Faith Like Potatoes ,2006,Comedy|Romance
73208,Piter FM ,2006,Drama
73390,Princess ,2006,Crime|Drama
73401,"Yacoubian Building, The ",2006,Drama|Romance
73813,Flock of Dodos: The Evolution-Intelligent Design Circus ,2006,Crime|Drama|Thriller
74152,Zach Galifianakis: Live at the Purple Onion ,2006,Comedy|Drama|Romance
74431,Takva: A Man's Fear of God ,2006,Comedy|Romance
74512,Steal This Film ,2006,Action|Crime|Drama|Mystery|Thriller
76808,"Way I Spent the End of the World, The ",2006,Documentary|Mystery
76816,Daisy ,2006,Horror|Thriller
77736,Crazy Stone ,2006,Action|Crime|Thriller
77738,Living Death ,2006,Comedy|Crime
77941,In a Dark Place ,2006,Comedy|Musical|Romance
78003,"Dirty Carnival, A ",2006,Drama
78016,Times and Winds ,2006,Drama|War
78101,Life After Tomorrow ,2006,Drama|Thriller
78122,Peter & the Wolf ,2006,Comedy|Drama
78168,"Wedding Weekend, The ",2006,Horror
78583,Drama/Mex ,2006,Drama|Horror|Sci-Fi|Thriller
78677,"Near East, The ",2006,Comedy|Fantasy|Musical|Romance
78941,Destricted ,2006,Drama|Romance|Thriller
78951,Cool Air ,2006,Drama
78986,Salvador ,2006,Action|Crime
79029,Kurt Cobain About a Son ,2006,Comedy
79043,Inside the Twin Towers ,2006,Comedy|Crime
79111,"Front Line, The ",2006,Action|Drama|War
79163,Swedish Auto ,2006,Action|Adventure|Children|Comedy|Fantasy
79166,Creepshow 3 ,2006,Drama|Romance
79228,Like Minds ,2006,Comedy|Romance
79496,Restless ,2006,Comedy
79884,FC Venus ,2006,Action|Horror|Thriller
80086,Retribution ,2006,Action|Adventure|Animation|Fantasy|Sci-Fi
80181,Elephants Dream ,2006,Drama|Mystery|Sci-Fi
80358,"Theory of Everything, The ",2006,Comedy
80731,"Paper Will Be Blue, The ",2006,Comedy|Drama
80893,Grimm Love ,2006,Horror|Thriller
81059,"Family Friend, The ",2006,Comedy|Crime|Romance
81281,"Architect, The ",2006,Documentary
81322,Nicht alle waren MÃ¶rder ,2006,Drama|Horror|Thriller
81679,Roman ,2006,Comedy|Romance
81930,Toi et Moi ,2006,Documentary
81991,Islander ,2006,Drama|Horror
82043,Little Red Flowers ,2006,Horror
82395,Saving Shiloh ,2006,Drama
82525,NÃ¶madak TX ,2006,Comedy|Drama|Romance
82635,Glue ,2006,Drama|Fantasy|Horror|Romance
82836,"Life of Reilly, The ",2006,Comedy|Drama|Romance
82915,"Tiger's Tail, The ",2006,Comedy|Drama|Romance|Western
83310,Harlan: In the Shadow of Jew Suess ,2006,Drama
83527,Madeinusa ,2006,Crime|Drama
83652,Emma's Bliss ,2006,Comedy|Romance
83809,Russell Peters: Outsourced ,2006,Comedy|Documentary
83923,Wicked Little Things ,2006,Comedy|Drama
84103,Congorama ,2006,Drama
84448,The Law of the Weakest ,2006,Drama|Romance
84502,"World According to Sesame Street, The ",2006,Drama|Romance
84766,Fantasma ,2006,Horror
84861,"Jimmy Rosenberg: The Father, the Son & the Talent ",2006,Drama|Thriller
85327,Trapped Ashes ,2006,Drama
85777,Death Note 2: The Last Name ,2006,Documentary
86066,Playing the Victim ,2006,Drama
86449,Abominable ,2006,Drama
86753,I Just Didn't Do It ,2006,Crime|Drama
86795,"Leaning Tower, The ",2006,Animation|Fantasy|Musical
86846,Eye of the Dolphin ,2006,Drama|Romance
87016,Belle toujours ,2006,Documentary
87076,Fraulein ,2006,Drama
87081,Penny Dreadful ,2006,Drama|Thriller
87322,Falling ,2006,Documentary
87697,Shoppen ,2006,Drama
87796,"Man of My Life, The ",2006,Drama|Thriller
88055,"Missing Star, The ",2006,Drama
88063,Bugmaster ,2006,Comedy|Drama|Musical|Romance
88114,Read It and Weep ,2006,Drama|Romance
88252,Children ,2006,Documentary
88466,Broken Sky ,2006,Horror
88520,"Living and the Dead, The ",2006,Comedy|Drama|Musical
