movieId,title,year,genres
121279,Little Lord Fauntleroy ,1980,Action|Sci-Fi
121515,Beast in Space ,1980,Crime|Drama
121705,Rat Race ,1980,Drama
122282,Pride and Prejudice ,1980,Action|Adventure|Horror|Sci-Fi|Thriller
122486,Vi hade i alla fall tur med vÃ¤dret ,1980,Drama
122863,Madness ,1980,Comedy|Drama|Horror
123099,The Hearse ,1980,Drama|Thriller
123117,The American Success Company ,1980,Comedy|Drama|Romance
123613,Playing for Time ,1980,(no genres listed)
123874,Touched By Love ,1980,Comedy|Drama
125047,Kenny Rogers as The Gambler ,1980,Drama
125151,Home Movies ,1980,Crime
125357,It's My Turn ,1980,Comedy
125389,The Gong Show Movie ,1980,Comedy
125854,The Diary of Anne Frank ,1980,Drama|Musical|Romance
125928,Santa's Pocket Watch ,1980,Action|Animation
125950,Guyana Tragedy: The Story of Jim Jones ,1980,(no genres listed)
126060,Suur TÃµll ,1980,Animation
126935,Garlic Is As Good As Ten Mothers ,1980,Documentary
127029,Crazy Thunder Road ,1980,Adventure|Fantasy|Sci-Fi
127688,The Cricket ,1980,Comedy|Drama|Romance
128403,Speed Cross ,1980,(no genres listed)
128405,Speed Driver ,1980,Action
128437,L'avvertimento ,1980,Thriller
128530,Marilyn: The Untold Story ,1980,Crime|Drama
128958,CÃ©leste ,1980,Drama
130408,A Rumor of War ,1980,Horror|Mystery|Thriller
130410,Foolin' Around ,1980,Drama|War
130674,Schizoid ,1980,(no genres listed)
130702,The Godsend ,1980,Crime|Drama
130704,Hot T-Shirts ,1980,Horror|Thriller
130706,Last Rites ,1980,Action
130708,The Happy Hooker Goes Hollywood ,1980,Horror
130734,New Year's Evil ,1980,(no genres listed)
131341,In God We Tru$t ,1980,Drama|War
131357,Off the Minnesota Strip ,1980,Western
131706,Tell Me a Riddle ,1980,Comedy
131912,Gorp ,1980,Comedy
131924,Hog Wild ,1980,(no genres listed)
132038,The Border ,1980,Drama
132040,Borderline ,1980,Action
132278,Nightmares ,1980,Comedy
132292,The Outsider ,1980,Drama|War
132596,The Chain Reaction ,1980,Drama|Romance|Thriller
133191,Nothing Personal ,1980,Drama|Thriller
133268,George & Mildred ,1980,Comedy
133274,Bukowski: The Last Straw ,1980,Horror
133353,Lightning Over Water ,1980,Drama
133404,Black Angel ,1980,Comedy
133435,La Compagna di Viaggio ,1980,(no genres listed)
133881,The Stationmaster Meets His Match ,1980,Comedy
134087,Oblomov ,1980,Comedy|Drama|Romance
134192,White Pop Jesus ,1980,Action|Crime|Thriller
134326,The Taming of the Scoundrel ,1980,Drama
134467,Fico d'India ,1980,Comedy
134469,I'm Photogenic ,1980,Comedy
135595,Encounters of the Spooky Kind ,1980,Horror
135711,Solo ,1980,Documentary
135739,The Master ,1980,(no genres listed)
135813,The Victim ,1980,Action|Comedy
135817,Clan of the White Lotus ,1980,Action|Drama
135893,Rough Cut ,1980,(no genres listed)
136192,Night of the Demon ,1980,Animation|Children|Comedy
136281,Catherine and I ,1980,Comedy
137875,"Rag. Arturo De Fanti, Bancario Precario ",1980,(no genres listed)
138908,The Pirates of Penzance ,1980,Drama
140793,Sir Henry at Rawlinson End ,1980,Sci-Fi
140904,Love in First Class ,1980,(no genres listed)
141018,Animalympics ,1980,Documentary
141203,Aakrosh ,1980,Drama
141466,OscenitÃ  ,1980,Documentary
141568,Bogie ,1980,Drama
141779,La locandiera ,1980,Drama|Horror|Thriller
141834,For the Matches ,1980,Comedy|Romance
142334,The Last Hunter ,1980,Action
142336,Invasion of the Flesh Hunters ,1980,Thriller|War
142396,The Cannibals ,1980,(no genres listed)
142825,Sparsh ,1980,Crime|Thriller
143217,Middle Age Crazy ,1980,Crime|Drama|Thriller
143545,A Tale of Two Cities ,1980,Documentary
143845,Arrivano i bersaglieri ,1980,Drama|Fantasy|Horror|Sci-Fi
144031,The Life and Times of Rosie the Riveter ,1980,Action|Thriller
144778,Wolf Lake ,1980,Children
144858,God's Angry Man ,1980,Crime
145454,Prestami tua moglie ,1980,Comedy
145472,Nightkill ,1980,War
145829,The True Story of the Nun of Monza ,1980,(no genres listed)
146012,Little Tragedies ,1980,(no genres listed)
146126,Khubsoorat ,1980,Action|Horror|Mystery|Romance
146128,Red Rose ,1980,Comedy|Romance
146130,Saboot ,1980,Drama|Horror|Thriller
146780,Voltati Eugenio ,1980,(no genres listed)
146954,Lovers and Liars ,1980,(no genres listed)
146982,The Under-Gifted ,1980,(no genres listed)
146984,Inspector Blunder ,1980,Comedy
147214,Marta the Pious Woman ,1980,Animation
147216,Pirates of the 20th Century ,1980,Comedy
147254,"Petrovka Street, Number 38 ",1980,Documentary
147256,"Ogaryova Street, Number 6 ",1980,Crime|Mystery
147326,The Adventures of Sherlock Holmes and Doctor Watson: King of Blackmailers ,1980,Action|Adventure
147466,Emperor of Shaolin Kung Fu ,1980,Action
147728,Wild Times ,1980,Crime|Drama|Thriller
148204,Day Of The Cobra ,1980,Adventure
148556,La liceale al mare con l'amica di papÃ  ,1980,(no genres listed)
149047,Cute Girl ,1980,Drama|Romance
149070,The Black Marble ,1980,Action
149136,I Made a Splash ,1980,Comedy
149170,Tup-akka-lakko ,1980,Comedy
149828,The Unseen ,1980,Adventure|Children
149906,"High Noon, Part II: The Return of Will Kane ",1980,(no genres listed)
149950,The Club ,1980,Horror
150459,Tusk ,1980,Comedy
150770,Die Laughing ,1980,Animation
151725,Gideon's Trumpet ,1980,Animation
151749,Revenge of the Stepford Wives ,1980,Drama
152641,Pinocchio's Christmas ,1980,(no genres listed)
152842,Talking Heads ,1980,(no genres listed)
153064,Alexander the Great ,1980,(no genres listed)
153204,I Sent a Letter to My Love ,1980,(no genres listed)
153662,Girls ,1980,Drama|Romance
154059,Los locos vecinos del 2Â° ,1980,Documentary|Drama
154134,Give Me Five ,1980,(no genres listed)
154798,A Story of the Forest: Mavka ,1980,Drama
154810,The Tale of John and Marie ,1980,(no genres listed)
154931,The Bogus Man ,1980,(no genres listed)
154990,Action ,1980,(no genres listed)
155617,Palermo or Wolfsburg ,1980,Drama
155780,Rising Damp ,1980,Horror|Thriller
155884,Game For Vultures ,1980,Action|Adventure|Drama|Romance
156077,Csontvary ,1980,(no genres listed)
156740,A Change of Seasons ,1980,Action
157114,Fatty Finn ,1980,Comedy
157649,Seed of Innocence ,1980,Comedy
158208,Three Men to Destroy ,1980,(no genres listed)
158358,Cabo Blanco ,1980,Drama
159534,Blue Paradise ,1980,Horror
159875,Captive ,1980,Drama
160217,The Secret of Nikola Tesla ,1980,Drama
160231,The Kingdom of Diamonds ,1980,Drama
160315,AC/DC- Let There Be Rock ,1980,Drama
160478,Hotwire ,1980,(no genres listed)
160486,Cries in the Night ,1980,Horror|Sci-Fi
160856,The Long Island Cannibal Massacre ,1980,Horror|Sci-Fi
161016,The Return ,1980,Comedy|Horror
161342,The Man with the Carnation ,1980,Comedy|Drama
161466,Once Upon a Spy ,1980,Thriller
161694,Homeward Bound ,1980,Action|Adventure
161696,Swan Song ,1980,Drama
161914,Whitey ,1980,Comedy|Horror|Sci-Fi
162156,Breaking Glass ,1980,(no genres listed)
162190,Just Tell Me What You Want ,1980,Drama
162684,Double Negative ,1980,Documentary
162924,In the Pope's Eye ,1980,Comedy
163414,The Baltimore Bullet ,1980,Comedy
164081,Tell Me ,1980,Comedy|Drama
164085,The Medusa Raft ,1980,Drama|Fantasy
164318,Heroes Shed No Tears ,1980,Drama|Thriller
164356,Loose Shoes ,1980,Mystery|Romance|Thriller
165193,Tanya's Island ,1980,Action|Thriller
165589,Alien 2: On Earth ,1980,Drama|Romance
165683,Gilda Live ,1980,Comedy
166994,Candy Razors ,1980,Drama|Romance
166996,Miedo a salir de noche ,1980,Crime|Drama
167464,Hitlar ,1980,(no genres listed)
168358,Saturn 3 ,1980,Drama
168668,Say a Word for the Poor Hussar ,1980,(no genres listed)
169980,Fish Heads ,1980,(no genres listed)
170239,Windwalker ,1980,Crime|Drama
170561,The Flag of Iron ,1980,Action|Crime|Drama|Thriller
170639,Toward the Terra ,1980,Drama
170921,Fantozzi Against the Wind ,1980,Drama|Horror|Thriller
171281,Andy Kaufman Plays Carnegie Hall ,1980,(no genres listed)
171903,Love and Lies ,1980,Documentary
172383,Killer Constable ,1980,Comedy|Drama
172467,To The Stars By Hard Ways ,1980,(no genres listed)
172587,Vacations in Prostokvashino ,1980,Adventure|Animation|Children
173469,Umbrella Coup ,1980,Comedy
173505,Phobia ,1980,Drama
173535,The Adventures of Sherlock Holmes and Doctor Watson: The Hunt for the Tiger ,1980,Adventure|Animation|Comedy
174375,Hollywood ,1980,Documentary
175033,Virus ,1980,Horror|Thriller
175471,Nocturne ,1980,Animation|Children|Comedy
175841,Le Guignolo ,1980,Documentary
175953,The Last Married Couple in America ,1980,Drama
176107,Leo and Loree ,1980,Drama|Horror|Sci-Fi
177077,The Music of Erich Zann ,1980,Horror
177365,Do Not Shoot at White Swans ,1980,Comedy
177971,Snake Deadly Act ,1980,Horror|Thriller
178745,Two Champions of Shaolin ,1980,Drama|Mystery|Thriller
178915,The Buddha Assassinator ,1980,Comedy
179191,"Bruce, King of Kung Fu ",1980,(no genres listed)
180117,Sesso nero ,1980,(no genres listed)
181097,Fear on Film: Inside 'The Fog' ,1980,(no genres listed)
181485,Rockshow ,1980,Drama
181743,Mama Dracula ,1980,Crime
182927,Bat Without Wings ,1980,Drama|Romance
182959,To All a Goodnight ,1980,Comedy
183229,Nijinsky ,1980,Comedy
183431,Give Me Back My Skin ,1980,Action|Comedy
183585,Emmanuelle: Queen of Sados ,1980,Action|Adventure|Comedy
183627,Il lupo e l'agnello ,1980,Crime|Thriller
184495,The Constant Factor ,1980,Comedy|Drama
184611,Temptation Island ,1980,Drama
184857,Contraband ,1980,Drama
185085,The Legend of Earl Durand ,1980,Documentary
186187,Manganinnie ,1980,Drama
186291,Blow Job ,1980,Comedy|Drama
186837,Grown-Ups ,1980,(no genres listed)
187673,Escape from Hell ,1980,Comedy|Horror
187827,Murattu Kalai ,1980,(no genres listed)
188069,Ladies Invite Gentlemen ,1980,Comedy
188359,Married for the First Time ,1980,Drama|Romance
189663,"Those Lips, Those Eyes ",1980,Action|Drama
189847,Don't Leave Your Lovers ,1980,(no genres listed)
190357,Beyond Evil ,1980,Comedy|Romance
193934,Madonna and Child ,1980,(no genres listed)
194328,Bloodeaters ,1980,Horror|Sci-Fi
194332,Muchas gracias de nada ,1980,Comedy|Romance
194548,Personal Problems ,1980,Drama
194973,Shogun ,1980,Comedy
195587,Dangerous Encounters of the First Kind ,1980,Adventure|Comedy
196335,The Day Time Ended ,1980,Animation
196453,ÐœÑƒÐ¼Ð¸-Ð´Ð¾Ð»: Ð’ÑÑ‘ Ð´ÐµÐ»Ð¾ Ð² ÑˆÐ»ÑÐ¿Ðµ ,1980,Comedy
198117,Charleen or How Long Has This Been Going On? ,1980,Action|Crime
198805,The Comeback Kid ,1980,Action
199728,Cry of the Innocent ,1980,Crime|Drama
200592,Cataclysm ,1980,Drama
200920,Les Charlots contre Dracula ,1980,Documentary
202213,The Children ,1980,Fantasy|Horror|Romance|Sci-Fi
202727,Getting to Know the Big Wide World ,1980,Documentary
202882,Richard's Things ,1980,Drama
203595,Gaijin: A Brazilian Odyssey ,1980,Comedy
203635,Gol KralÄ± ,1980,Comedy|Crime
203729,"Enola Gay: The Men, the Mission, the Atomic Bomb ",1980,Drama
204014,Blank Generation ,1980,(no genres listed)
206184,Confidence ,1980,Documentary
206242,The Truth on the Savolta Affair ,1980,Drama
206969,Brave New World ,1980,Documentary
207161,The JK Years: A Political Trajectory ,1980,Romance
207431,They Don't Wear Black Tie ,1980,Horror|Thriller
207652,The Psychotronic Man ,1980,Drama|Horror|Mystery
1001,"Associate, The ",1979,Crime
1080,Monty Python's Life of Brian ,1979,Comedy|Crime
1161,"Tin Drum, The ",1979,Comedy
1208,Apocalypse Now ,1979,Drama
1214,Alien ,1979,Crime|Drama
1232,Stalker ,1979,Drama
1244,Manhattan ,1979,Comedy|Drama
1292,Being There ,1979,Action|Adventure
1327,"Amityville Horror, The ",1979,Horror
1371,Star Trek: The Motion Picture ,1979,Action|Adventure|Thriller
1955,Kramer vs. Kramer ,1979,Drama
2016,"Apple Dumpling Gang Rides Again, The ",1979,Children|Comedy|Fantasy
2034,"Black Hole, The ",1979,Adventure|Animation|Children|Fantasy
2109,"Jerk, The ",1979,Comedy|Romance
2409,Rocky II ,1979,Comedy|Sci-Fi
2526,Meteor ,1979,Action|Horror|Sci-Fi
2536,"Concorde: Airport '79, The ",1979,Action|Drama|Thriller
2537,Beyond the Poseidon Adventure ,1979,Drama
2862,Caligula ,1979,Comedy|Drama
2901,Phantasm ,1979,Horror|Sci-Fi
2954,Penitentiary ,1979,Children|Comedy
2971,All That Jazz ,1979,Adventure|Drama
3040,Meatballs ,1979,Comedy
3135,"Great Santini, The ",1979,Drama|War
3359,Breaking Away ,1979,Comedy|Drama|Fantasy|Romance
3396,"Muppet Movie, The ",1979,Comedy
3420,...And Justice for All ,1979,Comedy|Crime
3428,"Champ, The ",1979,Crime
3506,North Dallas Forty ,1979,Drama|Mystery|Thriller
3638,Moonraker ,1979,Drama
3702,Mad Max ,1979,Crime|Drama|Sci-Fi|Thriller
3804,H.O.T.S. ,1979,Comedy|Drama|Western
4197,Real Life ,1979,Horror|Mystery|Sci-Fi
4292,Norma Rae ,1979,Comedy|Crime
4788,Moscow Does Not Believe in Tears ,1979,Drama
4811,Quadrophenia ,1979,Drama
4893,When a Stranger Calls ,1979,Romance
5165,Zombie ,1979,Animation|Children
5336,Cuba ,1979,Comedy|Romance
5371,"Final Darkness, The ",1979,Action|Comedy
5376,"Lady in Red, The ",1979,Comedy|Musical|Western
5412,"Villain, The ",1979,Musical|Romance
5489,Nosferatu the Vampyre ,1979,Drama
5544,Time After Time ,1979,Action|Horror|Sci-Fi
5600,"Wanderers, The ",1979,Drama|Romance
5642,"Onion Field, The ",1979,Drama
6032,"Little Romance, A ",1979,Drama|Romance
6066,Murder by Decree ,1979,Comedy
6170,"Black Stallion, The ",1979,Adventure|Children
6277,Winter Kills ,1979,Action|Adventure|Drama
6413,"Electric Horseman, The ",1979,Comedy|Western
6511,Jesus ,1979,Drama|Romance
6521,"Main Event, The ",1979,Adventure|Drama
6658,10,1979,Sci-Fi
6665,Dracula ,1979,Action|Adventure
6735,"Rose, The ",1979,Comedy|Romance|Sci-Fi|Thriller
6748,"Brood, The ",1979,Adventure|Children
6821,More American Graffiti ,1979,Drama|Horror|Thriller
7104,1941,1979,Comedy
7414,Going in Style ,1979,Horror|Mystery|Thriller
7698,"China Syndrome, The ",1979,Comedy|Romance
7764,"Driller Killer, The ",1979,Drama|Romance
7802,"Warriors, The ",1979,Thriller
7948,Wise Blood ,1979,Drama
7990,Rock 'N' Roll High School ,1979,Sci-Fi
8253,Lupin III: The Castle Of Cagliostro ,1979,Comedy|Drama
8340,Escape from Alcatraz ,1979,Adventure|Drama
8427,Americathon ,1979,Animation|Comedy|Drama|Fantasy|Sci-Fi
8756,"North Avenue Irregulars, The ",1979,Documentary
8769,"5th Musketeer, The ",1979,Crime|Drama|Film-Noir
8822,Unidentified Flying Oddball ,1979,Comedy|Musical
8844,Camera Buff ,1979,Comedy
8856,Roller Boogie ,1979,Horror|Mystery|Thriller
8899,Hardcore ,1979,Adventure|Drama
8923,Tess ,1979,Drama|Horror|Thriller
26401,Last Hurrah for Chivalry ,1979,Documentary
26409,"Clonus Horror, The ",1979,Drama
26416,Best Boy ,1979,Comedy|Drama
26417,French Fried Vacation 2 ,1979,Documentary
26418,Buffet froid ,1979,Comedy
26422,Hair ,1979,Comedy|Crime
26424,I as in Icarus ,1979,Comedy|Drama|Musical
26425,"In-Laws, The ",1979,Thriller
26429,Love at First Bite ,1979,Action|Comedy
26430,"Luna, La ",1979,Comedy|Horror|Romance
26432,Quintet ,1979,Drama
26435,Starting Over ,1979,Comedy|Drama|Musical
31502,Salem's Lot ,1979,Drama
31522,"Marriage of Maria Braun, The ",1979,Drama|Horror|Mystery|Thriller
32149,Butch and Sundance: The Early Days ,1979,Drama
32325,Yanks ,1979,Drama
33126,"Frisco Kid, The ",1979,Drama|War
33507,Agatha ,1979,Comedy|Romance
34051,My Brilliant Career ,1979,Action|Adventure|Sci-Fi|Thriller
34170,C.H.O.M.P.S. ,1979,Comedy|Drama
37545,Woyzeck ,1979,Fantasy|Mystery|Romance|Thriller
37683,Chapter Two ,1979,Crime|Drama
39941,Love on the Run ,1979,Drama|Romance|War
42163,Richard Pryor: Live in Concert ,1979,Crime|Drama|Thriller
42491,"When You Comin' Back, Red Ryder? ",1979,Adventure|Drama|Romance
43177,Over the Edge ,1979,Action|Horror|Sci-Fi
44041,All Quiet on the Western Front ,1979,Adventure|Animation|Children|Comedy
46311,Running ,1979,Crime|Drama|Film-Noir
46441,"Sheriff and the Satellite Kid, The ",1979,Action|Crime|Drama|Thriller
46788,Prophecy ,1979,Comedy
55159,Vengeance is Mine ,1979,Documentary
55652,Scum ,1979,Horror
55757,Chilly Scenes of Winter ,1979,Action|Comedy
65796,Galaxy Express 999 ,1979,Drama
66539,Firepower ,1979,Adventure
67980,"Force of One, A ",1979,Drama|Musical
68544,"Stolen Collection, ",1979,Comedy
68614,"Seduction of Joe Tynan, The ",1979,Documentary
69356,Zulu Dawn ,1979,Thriller|War
70924,Voices ,1979,Comedy|Romance
71762,Que Viva Mexico ,1979,Drama|Fantasy|Romance
73317,"Prophet, the Gold and the Transylvanians, The ",1979,Drama
77990,Scavenger Hunt ,1979,Drama
79533,"Bugs Bunny / Road Runner Movie, The ",1979,Adventure
79568,I Am Maria ,1979,Horror
80146,"Hypothesis of the Stolen Painting, The ",1979,Comedy|Drama|Romance
80990,"Lady Vanishes, The ",1979,Drama|Romance
81806,Vlad Tepes ,1979,Comedy|Drama|Romance|Thriller
81987,From the Clouds to the Resistance ,1979,Drama
83972,"Europeans, The ",1979,Comedy|Drama|Romance
85883,"Jericho Mile, The ",1979,Comedy|Drama
86382,Saint Jack ,1979,Crime|Drama|Film-Noir
87950,"Promise, The ",1979,Drama
88015,Elvis ,1979,Drama
90488,"Perfect Couple, A ",1979,Comedy|Romance
92174,Alexandria... Why? ,1979,Action|Crime
94394,"Scarlet Letter, The ",1979,Crime
96060,"Capture of Bigfoot, The ",1979,Documentary
96598,"Wild Wild West Revisited, The ",1979,Action|Drama|Mystery|Sci-Fi
98460,"Tempest, The ",1979,Children|Comedy|Drama
98477,Hothead ,1979,Comedy|Crime
98499,"Fearless Hyena, The ",1979,Action
98501,Dragon Fist ,1979,Action|Comedy
99251,Malibu High ,1979,Drama
99308,Lady Oscar ,1979,Documentary
100509,Tale of Tales ,1979,Comedy
102176,"Late Great Planet Earth, The ",1979,Adventure|Drama
102765,Bush Mama ,1979,Comedy|Crime|Drama
103177,Ill-Fated Love ,1979,Documentary
103182,Julius Caesar ,1979,Drama
106024,"Return of Mod Squad, The ",1979,Animation|Children|Comedy
106037,Dreamer ,1979,Comedy|Musical|Romance
106704,Disco Godfather ,1979,Action|Drama
107682,Escape to Athena ,1979,Action|Crime
109764,Steel ,1979,Drama
109985,"Human Factor, The ",1979,Comedy|Musical|Romance
110006,Wanda Nevada ,1979,Action|Thriller
110223,"Prisoner of Zenda, The ",1979,Action|Adventure
110384,"Last Word, The ",1979,Action|Comedy|Documentary
110737,Old Boyfriends ,1979,Drama|Sci-Fi|IMAX
111653,Nightwing ,1979,Drama|Romance
111691,"Passage, The ",1979,Comedy|Drama
111696,Beneath the Valley of the Ultra-Vixens ,1979,Action|Drama|War
112081,"Shape of Things to Come, The ",1979,Western
112251,Snapshot ,1979,Adventure|Comedy
112483,Sunburn ,1979,Comedy
112493,Seven Brothers ,1979,Action|Comedy|Western
112635,Tilt ,1979,Comedy|Drama|Romance
114234,"Uncle Marin, the Billionaire ",1979,Crime|Drama
116102,O Amor das TrÃªs RomÃ£s ,1979,(no genres listed)
116305,Pentimento ,1979,Drama|Thriller
117519,Hot Stuff ,1979,Drama
117521,Squeeze Play ,1979,Comedy
117672,Air Crew ,1979,Crime|Drama
118093,Eagle's Wing ,1979,Drama
118516,How to Seduce Your Teacher ,1979,Documentary
119039,The Gang That Sold America ,1979,Action|Comedy
119041,The Finzi Detective Agency ,1979,Action|Comedy
119043,Assassination on the Tiber ,1979,Comedy|Crime
119456,Bugs Bunny's Looney Christmas Tales ,1979,Comedy|Drama
119695,The Evictors ,1979,Horror|Thriller
119832,Screamers ,1979,Adventure|Horror
119834,"Saturday, Sunday and Friday ",1979,Action|Horror
119836,The Great Alligator ,1979,Comedy
120821,The War at Home ,1979,Comedy
121399,The Bell Jar ,1979,Drama|Mystery
121455,Tim ,1979,Crime|Drama|Mystery|Thriller
121517,Star Odyssey ,1979,Sci-Fi
121519,The New Godfathers ,1979,Sci-Fi
