movieId,title,year,genres
158402,The Crew ,2016,Sci-Fi
158518,Under the Gun ,2016,Western
158528,The Shallows ,2016,(no genres listed)
158530,Leatherface ,2016,Drama|Thriller
158532,Sairat ,2016,Horror
158540,Papa: Hemingway in Cuba ,2016,Documentary
158581,My Beloved Bodyguard ,2016,Thriller
158619,The Faith of Anna Waters ,2016,Comedy|War
158783,The Handmaiden ,2016,Comedy|Mystery
158813,Alice Through the Looking Glass ,2016,Comedy
158817,Valentine Ever After ,2016,Comedy|Romance
158830,The BFG ,2016,Romance
158840,Wild ,2016,(no genres listed)
158842,My Scientology Movie ,2016,Drama
158872,Sausage Party ,2016,Action|Adventure|Fantasy
158880,Love by Chance ,2016,Children
158882,All Yours ,2016,Romance
158884,The Bridge Part 2 ,2016,Comedy|Drama|Romance
158886,All Things Valentine ,2016,Drama
158888,Dater's Handbook ,2016,Comedy|Romance
158890,Unleashing Mr. Darcy ,2016,Comedy|Drama|Romance
158892,Flower Shop Mystery: Mum's the Word ,2016,Romance
158894,Love on the Sidelines ,2016,Children|Mystery
158896,Love's Complicated ,2016,Comedy|Romance
158898,Love in Paradise ,2016,Comedy|Drama|Romance
158954,Me casÃ© con un boludo ,2016,Documentary
158956,Kill Command ,2016,Comedy|Romance
158962,The Eyes of My Mother ,2016,Children|Drama
158966,Captain Fantastic ,2016,Comedy
158972,Toni Erdmann ,2016,Documentary
158974,Neruda ,2016,Drama
159000,My Beautiful Broken Brain ,2016,(no genres listed)
159059,The Midnight Man ,2016,Fantasy|Sci-Fi
159061,The Wailing ,2016,Crime|Thriller
159065,Jai Gangaajal ,2016,Thriller
159077,The Meddler ,2016,Children|Drama
159085,Finding Mr. Right 2 ,2016,Comedy|Romance
159093,Now You See Me 2 ,2016,Comedy|Drama|Romance
159095,Southwest of Salem: The Story of the San Antonio Four ,2016,Action|Comedy|Thriller
159097,The Apology ,2016,Documentary
159099,The Masked Saint ,2016,(no genres listed)
159111,The Curse of Sleeping Beauty ,2016,(no genres listed)
159113,Highly Strung ,2016,Fantasy|Mystery|Thriller
159115,Chongqing Hot Pot ,2016,(no genres listed)
159153,The Land Before Time XIV: Journey of the Brave ,2016,Drama
159155,The Division: Agent Origins ,2016,Adventure|Animation|Children
159161,Ali Wong: Baby Cobra ,2016,Animation|Sci-Fi
159163,The Other Side of the Wind ,2016,(no genres listed)
159191,Julieta ,2016,Horror|Thriller
159193,CafÃ© Society ,2016,Drama
159195,"I, Daniel Blake ",2016,Comedy|Drama|Romance
159221,Bad Guys Always Die ,2016,Documentary
159223,The Pack ,2016,Action|Comedy
159249,Girls Lost ,2016,Documentary
159261,The Yard ,2016,(no genres listed)
159263,Under the Pyramid ,2016,(no genres listed)
159273,ReykjavÃ­k ,2016,Drama
159313,Pyromaniac ,2016,Adventure|Drama
159335,Grand Hotel ,2016,Children|Comedy
159345,Beyond Sleep ,2016,(no genres listed)
159359,The Day Will Come ,2016,Drama|Thriller
159399,Lamb ,2016,Drama|Thriller
159401,KÃ³blic ,2016,Drama
159411,KISS Rocks Vegas ,2016,Action|Drama|Thriller
159415,Swiss Army Man ,2016,Drama
159419,A Violent Prosecutor ,2016,Drama
159437,Azhar ,2016,Comedy
159441,The Do-Over ,2016,Action|Adventure|Drama
159445,Nise: The Heart of Madness ,2016,Drama
159447,Before I Wake ,2016,(no genres listed)
159451,Graduation ,2016,Documentary
159482,The Bandit Hound ,2016,Sci-Fi|Thriller
159484,Life on the Line ,2016,Comedy
159606,Kapoor and Sons ,2016,Drama
159626,Zoombies ,2016,Horror|Thriller
159638,Nothing Left Unsaid: Gloria Vanderbilt & Anderson Cooper ,2016,Animation|Children
159652,Chicken ,2016,Horror
159666,Poor Boy ,2016,(no genres listed)
159690,Teenage Mutant Ninja Turtles: Out of the Shadows ,2016,Horror
159696,The Darkness ,2016,Horror
159717,The Fundamentals of Caring ,2016,Drama|Romance
159721,Brexit: The Movie ,2016,Crime|Drama
159735,Sin Filtro ,2016,Documentary
159755,Popstar: Never Stop Never Stopping ,2016,(no genres listed)
159779,A Midsummer Night's Dream ,2016,Comedy
159784,United States of Love ,2016,Comedy|Drama|Thriller
159799,Dark Signal ,2016,Documentary
159827,All the Way ,2016,Drama|Romance
159849,Bo Burnham: Make Happy ,2016,Comedy|Romance
159858,The Conjuring 2 ,2016,Horror|Sci-Fi
159917,Weiner ,2016,Action|Drama
159970,Never Back Down: No Surrender ,2016,Comedy|Drama
159972,Approaching the Unknown ,2016,Action|Drama
159976,PelÃ©: Birth of a Legend ,2016,Drama|War|Western
160012,Andron ,2016,Documentary
160020,The Witness ,2016,Comedy
160056,Hard Sell ,2016,Western
160080,Ghostbusters ,2016,(no genres listed)
160084,Henry Gamble's Birthday Party ,2016,Action|Comedy
160112,Cell ,2016,Comedy|Crime|Horror
160124,A Dragon Arrives! ,2016,Comedy
160141,Girl in Woods ,2016,Horror
160149,Complete Unknown ,2016,Action|Adventure|Fantasy
160161,Bang Gang ,2016,Animation
160169,The Asian Connection ,2016,(no genres listed)
160183,The Art of Organized Noize ,2016,Comedy|Drama
160193,Adam Green's Aladdin ,2016,Sci-Fi
160201,La pazza gioia ,2016,Crime
160236,Be Somebody ,2016,Comedy
160271,Central Intelligence ,2016,(no genres listed)
160289,O.J.: Made in America ,2016,Drama
160291,"Mother, May I Sleep with Danger? ",2016,Documentary
160301,Udta Punjab ,2016,Action|Sci-Fi
160317,Roots ,2016,(no genres listed)
160319,We are Twisted Fucking Sister! ,2016,(no genres listed)
160360,How to Let Go of the World and Love All the Things Climate Can't Change ,2016,Action|Comedy|Drama|Romance
160380,Suited ,2016,(no genres listed)
160400,Genius ,2016,(no genres listed)
160416,Fantastic Lies ,2016,Comedy|Romance
160426,Internet Famous ,2016,Comedy|Drama
160436,Te3n ,2016,Comedy|Drama|Thriller
160438,Jason Bourne ,2016,Thriller
160474,Adventures in Babysitting ,2016,Adventure|Documentary|Drama
160515,Dead 7 ,2016,(no genres listed)
160533,Adult Life Skills ,2016,Crime|Drama
160553,De Palma ,2016,Action|Crime|Drama
160555,Raman Raghav 2.0 ,2016,Documentary
160559,Minimalism: A Documentary About the Important Things ,2016,Drama|Thriller
160563,The Legend of Tarzan ,2016,Documentary
160565,The Purge: Election Year ,2016,Action|Adventure
160567,Mike & Dave Need Wedding Dates ,2016,Action|Horror|Sci-Fi
160569,Ice Age: Collision Course ,2016,Comedy
160571,Lights Out ,2016,Adventure|Animation|Children|Comedy
160573,Pete's Dragon ,2016,Horror
160575,Mythica: The Iron Crown ,2016,Adventure|Children|Fantasy
160581,The Duel ,2016,(no genres listed)
160588,Boom Bust Boom ,2016,Comedy|Romance
160596,Les Tuche 2 : Le RÃªve AmÃ©ricain ,2016,Drama
160644,Indignation ,2016,Documentary
160646,Goat ,2016,Drama
160648,Black Mountain Side ,2016,Drama
160656,Tallulah ,2016,Action|Drama|Mystery
160674,The ReZort ,2016,Horror
160678,The Phenom ,2016,(no genres listed)
160684,Marauders ,2016,Documentary
160700,Carnage Park ,2016,Mystery|Thriller
160710,Absolutely Fabulous: The Movie ,2016,Drama|Horror
160718,Piper ,2016,Horror|Thriller
160726,Fastball ,2016,Documentary
160770,Traded ,2016,Action|Horror|Thriller
160794,Quarantine L.A. ,2016,Western
160796,The Asylum ,2016,Action|Horror
160844,Lifeline ,2016,Action
160848,The Red Turtle ,2016,Animation|Children|Fantasy
160860,The Dog Lover ,2016,Horror
160862,Notes on Blindness ,2016,Drama
160872,Satanic ,2016,Action|Drama|Fantasy
160874,"Life, Animated ",2016,Horror
160876,The Innocents ,2016,Animation|Documentary
160882,Three ,2016,(no genres listed)
160896,Fittest On Earth ,2016,Comedy
160898,Contrato VitalÃ­cio ,2016,Documentary
160954,Nerve ,2016,(no genres listed)
160956,Code of Honor ,2016,Drama|Thriller
160980,Sully ,2016,Horror|Sci-Fi
160982,Slack Bay ,2016,Drama
160984,The Son of Joseph ,2016,Comedy|Drama
160988,The Student ,2016,Drama
160990,It's Only the End of the World ,2016,Drama
160992,Aloys ,2016,Drama
161024,Jim Jefferies: Freedumb ,2016,Comedy|Fantasy|Sci-Fi
161026,Dirty Lies ,2016,Comedy
161034,Sultan ,2016,Action|Drama
161060,Goldstone ,2016,Adventure|Drama|Romance
161062,Un homme Ã  la hauteur ,2016,Crime|Thriller
161068,Countdown ,2016,Drama
161074,Lake Eerie ,2016,(no genres listed)
161078,The Last King ,2016,Comedy|Drama
161094,Nil Battey Sannata ,2016,Drama
161117,Fender Bender ,2016,Drama
161127,The Infiltrator ,2016,Drama|War
161131,War Dogs ,2016,Documentary
161153,Pali Road ,2016,Comedy|Drama|Romance
161155,Sunspring ,2016,Drama|Fantasy|Mystery|Romance|Thriller
161157,Friday ,2016,Sci-Fi
161159,Mono ,2016,Comedy
161165,Back in the Day ,2016,Drama|Romance
161169,Undrafted ,2016,Drama
161173,Outlaws and Angels ,2016,Horror
161177,Brahman Naman ,2016,Action
161179,To Steal from a Thief ,2016,Comedy
161181,A Beautiful Planet ,2016,Crime|Thriller
161190,Daniel Tosh: People Pleaser ,2016,Comedy|Drama
161240,Looking: The Movie ,2016,Comedy
161282,Emma's Chance ,2016,Drama
161284,Boost ,2016,Children|Drama
161288,Cyborg X ,2016,Action|Horror|Thriller
161290,Vigilante Diaries ,2016,Action|Horror
161298,Ghostheads ,2016,Sci-Fi
161302,Traders ,2016,(no genres listed)
161304,On the Brain ,2016,Thriller
161312,Rebirth ,2016,Drama
161328,Dear Eleanor ,2016,Action|Drama
161332,I Am Belfast ,2016,Documentary|Drama|War
161334,Tony Robbins: I Am Not Your Guru ,2016,Documentary
161336,Author: The JT LeRoy Story ,2016,Documentary
161348,The Love Witch ,2016,Drama
161354,Batman: The Killing Joke ,2016,Fantasy
161580,Bad Moms ,2016,Comedy|Romance
161582,Hell or High Water ,2016,Comedy
161584,Southside With You ,2016,Crime|Drama
161586,Little Men ,2016,Drama|Romance
161588,Meet the Blacks ,2016,Drama
161592,Terra Formars ,2016,Action|Thriller
161594,Kingsglaive: Final Fantasy XV ,2016,Action|Horror|Sci-Fi
161596,Back to Mom's ,2016,Action|Adventure|Animation|Drama|Fantasy|Sci-Fi
161604,Ghost Team ,2016,Horror
161608,Madaari ,2016,Drama|Romance
161620,Clash ,2016,Action|Fantasy
161634,Don't Breathe ,2016,Documentary
161636,The Pills - Sempre meglio che lavorare ,2016,Thriller
161644,Coco ,2016,(no genres listed)
161646,The Death and Life of Otto Bloom ,2016,Drama
161650,47 Meters Down ,2016,Action
161652,Trivisa ,2016,Horror|Thriller
161654,Scare Campaign ,2016,Crime|Drama|Thriller
161658,Hillary's America: The Secret History Of The Democratic Party ,2016,Documentary
161660,Gut zu VÃ¶geln ,2016,(no genres listed)
161680,American Hostage ,2016,Comedy|Drama|Mystery
161684,River ,2016,Action|Drama|Thriller
161686,The Call Up ,2016,Thriller
161738,The Wild Life ,2016,Fantasy|Mystery
161758,Imagine You & Me ,2016,Comedy
161776,Blood Moon ,2016,Drama
161780,Huset ,2016,Documentary
161852,King Cobra ,2016,Documentary
161894,The Wedding March ,2016,Action|Fantasy
161918,Sharknado 4: The 4th Awakens ,2016,Documentary
161920,Donald Trump's The Art of the Deal: The Movie ,2016,Action|Adventure|Horror|Sci-Fi
161922,The Edge of Seventeen ,2016,Comedy
161924,Clinton Cash ,2016,Comedy
161932,Poi E: The Story of Our Song ,2016,Documentary
161936,Intruder ,2016,Comedy|Drama|Romance
161954,Anthropoid ,2016,(no genres listed)
161956,Blood Father ,2016,War
161958,Joshy ,2016,Action|Thriller
161960,Ants on a Shrimp ,2016,Comedy
161964,Free to Run ,2016,Animation|Children
161966,Elle ,2016,Documentary
161972,Lucy Maud Montgomery's Anne of Green Gables ,2016,Children|Drama
161974,Daylight's End ,2016,Children|Drama
161976,The Mobfathers ,2016,Action|Horror|Sci-Fi
162060,The Polar Boy ,2016,Mystery|Thriller
162062,The Days That Confused ,2016,Drama
162082,Train to Busan ,2016,Action|Crime|Thriller
162148,Friend Request ,2016,Drama
162150,Let's Be Evil ,2016,Horror|Thriller
162158,Edge of Winter ,2016,Drama
162160,Viral ,2016,Drama|Thriller
162162,The Remains ,2016,Drama|Horror|Sci-Fi|Thriller
162164,Family Lies ,2016,Horror
162170,The Mind's Eye ,2016,Action|Crime|Drama|Thriller
162204,The Land ,2016,Drama
162212,Pete Johansson: You Might Also Enjoy Pete Johansson ,2016,Comedy
162304,ABCs of Death 2.5 ,2016,Horror|Thriller
162312,The Hexecutioners ,2016,Horror|Thriller
162316,Shelley ,2016,Action|Comedy
162322,Mechanic: Resurrection ,2016,Drama
162326,Porto ,2016,Thriller
162344,Tom Segura: Mostly Stories ,2016,(no genres listed)
162346,Antibirth ,2016,Comedy
162348,The 9th Life of Louis Drax ,2016,Horror
162350,The Magnificent Seven ,2016,Mystery|Thriller
162354,Dwayne Perkins: Take Note ,2016,Drama
162356,Sniper: Ghost Shooter ,2016,(no genres listed)
162358,Assassin X ,2016,Action|Drama|War
162362,Beta Test ,2016,Comedy
162372,"Down the Deep, Dark Web ",2016,Documentary
162374,The Rack Pack ,2016,Documentary
162396,Skiptrace ,2016,Adventure|Animation|Children|Sci-Fi
162408,A Stand Up Guy ,2016,Documentary
162412,Brian Posehn: Criminally Posehn ,2016,Comedy
162416,Big Fish & Begonia ,2016,Drama
162418,A Conspiracy of Faith ,2016,Animation|Fantasy
162448,Seoul Station ,2016,(no genres listed)
162456,The Bronx Bull ,2016,Documentary
162458,The Bandit ,2016,Drama
162460,The Childhood of a Leader ,2016,Documentary
162474,Five ,2016,Documentary
162478,Masterminds ,2016,Documentary
162488,Matchmaking ,2016,(no genres listed)
162540,Amateur Night ,2016,Action|Thriller
162542,Rustom ,2016,Comedy
162566,One More Time With Feeling ,2016,Mystery
162578,Kubo and the Two Strings ,2016,Drama|Horror
162586,Down by Love ,2016,Documentary
162590,Bridget Jones's Baby ,2016,Thriller
162592,The Light Between Oceans ,2016,Comedy|Romance
162594,Morgan ,2016,Drama
162596,Queen of Katwe ,2016,Sci-Fi|Thriller
162598,Deepwater Horizon ,2016,Drama
162600,Miss Peregrine's Home for Peculiar Children ,2016,Drama
162602,The Girl on the Train ,2016,Fantasy
162604,Middle School: The Worst Years of My Life ,2016,Thriller
162606,The Accountant ,2016,Comedy
162608,Kevin Hart: What Now? ,2016,Crime|Drama|Thriller
162610,The American Side ,2016,(no genres listed)
162620,News from planet mars ,2016,Horror|Thriller
162622,Remember You ,2016,Comedy
162624,Sanam Teri Kasam ,2016,Drama|Mystery|Romance
162628,Phantom of the Theatre ,2016,Drama|Thriller
162630,Like for Likes ,2016,Drama|Horror|Mystery
162634,High Strung ,2016,Drama|Fantasy
162638,Time Renegades ,2016,Comedy|Drama
162640,Phantom Detective ,2016,Romance|Thriller
162646,Seondal: The Man Who Sells the River ,2016,(no genres listed)
162648,Baaghi ,2016,Comedy
162650,Cold War 2 ,2016,Action|Romance|Thriller
162652,Compadres ,2016,Action|Crime|Drama
162656,Dishoom ,2016,Action|Adventure|Drama
162658,Gentleman ,2016,Action|Comedy
162660,God's Not Dead 2 ,2016,Romance|Thriller
162664,Housefull 3 ,2016,Documentary
162666,Kabali ,2016,Comedy|Romance
162668,Ki and Ka ,2016,Action|Crime|Drama
162670,League of Gods ,2016,Comedy|Romance
162672,Mohenjo Daro ,2016,Action|Fantasy
162676,Operation Chromite ,2016,Drama
162680,Spirits' Homecoming ,2016,Documentary
162682,The First Monday in May ,2016,Drama
162708,Element ,2016,Drama
162714,Lady Day at Emerson's Bar & Grill ,2016,Action|Sci-Fi|Thriller
162726,A Quiet Passion ,2016,Comedy
162728,Chosen ,2016,Drama
162730,The Whole Truth ,2016,Drama|War
162732,The Model ,2016,Drama|Thriller
162734,Sole Proprietor ,2016,Drama
162736,Sundown ,2016,Action|Crime|Drama
162738,American Honey ,2016,Comedy|Romance
162752,Deon Cole: Cole-Blooded Seminar ,2016,Documentary
162768,Out of Love ,2016,Action
162828,Imperium ,2016,Drama
162834,Road to Istanbul ,2016,Drama
162842,David Brent: Life on the Road ,2016,Drama
162866,Vintage Tomorrows ,2016,Comedy
162870,Irreplaceable ,2016,Comedy
162872,Tomcat ,2016,Comedy|Drama
162882,I Am Not a Serial Killer ,2016,Drama|Thriller
162968,Kizumonogatari Part 1: Tekketsu ,2016,Animation|Documentary
162990,PSYCHO-PASS: The Movie ,2016,Action|Animation|Thriller
162992,Ã„kkilÃ¤htÃ¶ ,2016,Action|Animation|Sci-Fi
163006,Hands of Stone ,2016,Drama
163020,The Fits ,2016,Adventure|Documentary
163022,Morris from America ,2016,Drama
163048,The Last Heist ,2016,(no genres listed)
163056,Shin Godzilla ,2016,Drama
163062,Sniper: Special Ops ,2016,Drama
163064,Hard Target 2 ,2016,Action|War
163068,Killing Salazar ,2016,Animation|Children|Comedy
163070,Honey 3 ,2016,Action
163076,Jean-Claude Van Johnson ,2016,Animation|Children
163092,The Intervention ,2016,Action|Horror|Thriller
163094,The Sea of Trees ,2016,Comedy|Drama
163118,XOXO ,2016,Action|Crime|Drama
163122,Bodom ,2016,Drama
163134,Your Name. ,2016,Horror
163138,Refrigerantes e CanÃ§Ãµes de Amor ,2016,Animation
163146,Dan Soder: Not Special ,2016,Documentary
163206,Forsaken ,2016,Drama
163250,The Architect ,2016,Comedy
163306,On the Other Side ,2016,Drama
163308,Greetings From Fukushima ,2016,Drama
163376,Natural Selection ,2016,(no genres listed)
163390,Chasing Great ,2016,Animation|Comedy
163392,Nahid ,2016,Documentary
163422,Maheshinte Prathikaaram ,2016,Mystery
163426,Jeff Foxworthy & Larry the Cable Guy: We've Been Thinking ,2016,(no genres listed)
163476,Batman Unlimited: Mech vs. Mutants ,2016,Crime|Drama
163490,Once Again ,2016,Action|Comedy
163496,The Tunnel ,2016,Comedy
163504,Little Sister ,2016,Comedy
163508,Certain Women ,2016,(no genres listed)
163510,The Happiest Day in the Life of Olli MÃ¤ki ,2016,Drama
163512,Aquarius ,2016,Drama
163533,I'll Sleep When I'm Dead ,2016,Comedy
163541,Guernica ,2016,Drama
163547,Equity ,2016,Horror|Mystery
163549,Argentino QL ,2016,Drama
163561,Amityville Terror ,2016,Thriller
163569,Virtual Revolution ,2016,(no genres listed)
163583,jazzy@32 ,2016,Documentary
163585,David Lynch: The Art Life ,2016,(no genres listed)
163589,Who's Driving Doug ,2016,Comedy|Drama
163597,No Letting Go ,2016,(no genres listed)
163615,Citizen Soldier ,2016,(no genres listed)
163639,DC Super Hero Girls: Hero of the Year ,2016,(no genres listed)
163643,Resurrection ,2016,Horror|Mystery|Thriller
163645,Hacksaw Ridge ,2016,Horror
163649,Fairlane Road ,2016,Horror
163653,David Cross: Making America Great Again ,2016,Horror|Thriller
163663,Other People ,2016,Drama
163681,Mostly Ghostly 3: One Night in Doom House ,2016,Documentary
163691,City 40 ,2016,Documentary
163701,Siccin 3: CÃ¼rmÃ¼ Ask ,2016,Drama
163715,Rampage: President Down ,2016,Action|Crime|Thriller
163771,For the Love of Spock ,2016,Comedy
163773,Los Punks: We Are All We Have ,2016,Documentary
163775,Toro ,2016,Documentary
163779,"Kiki, Love to Love ",2016,Drama
163783,Summer of 8 ,2016,Comedy
163807,The Most Beautiful Day ,2016,Drama
163909,Divines ,2016,(no genres listed)
163911,USS Indianapolis: Men of Courage ,2016,Drama
163913,Devil's Bride ,2016,Action|War
163917,SÃ£o Jorge ,2016,Drama
163921,Wolf Creek ,2016,(no genres listed)
163923,Jules and Dolores ,2016,Crime|Horror|Thriller
163931,Billy Lynn's Long Halftime Walk ,2016,Crime|Drama|Romance
