movieId,title,year,genres
7822,Mogambo ,1953,Adventure|Drama|War
7942,Summer with Monika ,1953,Comedy|Romance
8140,The Cruel Sea ,1953,Horror|Thriller
8199,Ugetsu ,1953,Crime|Horror|Mystery|Thriller
8202,"Golden Coach, The ",1953,Drama
8616,By the Light of the Silvery Moon ,1953,Adventure|Horror|Sci-Fi
8848,"Vitelloni, I ",1953,Drama|Musical
8997,"Stooge, The ",1953,Drama
25977,Abbott and Costello Meet Dr. Jekyll and Mr. Hyde ,1953,Action|Comedy|Romance|Western
25979,Gun Fury ,1953,Comedy|Horror|Sci-Fi
25980,Gate of Hell ,1953,Action|Adventure|Crime|Western
25981,Man on a Tightrope ,1953,Drama|Romance
25984,"Titfield Thunderbolt, The ",1953,Drama
25991,"Long, Long Trailer, The ",1953,Comedy|Romance
25999,The Wild One ,1953,Drama|Romance
30942,Arrowhead ,1953,Action|Drama
31109,"Bigamist, The ",1953,Drama
31158,Abbott and Costello Go to Mars ,1953,Comedy|Sci-Fi
31655,Inferno ,1953,Documentary|War
32525,The Earrings of Madame de... ,1953,Drama
33247,Torments ,1953,Drama
33790,"Captain's Paradise, The ",1953,Drama|Romance
40988,Hondo ,1953,Action|Adventure|Drama|War
41889,Lili ,1953,Drama|Film-Noir
42553,"Master of Ballantrae, The ",1953,Comedy
44168,"Naked Spur, The ",1953,Drama|War
50354,The Return of Don Camillo ,1953,Drama
51678,Julius Caesar ,1953,Horror|Mystery|Thriller
53548,Robot Monster ,1953,Action|Adventure|Crime|Horror|Thriller
59463,"Man Between, The ",1953,Drama
61937,Sawdust and Tinsel ,1953,Action|Comedy
64408,"Sun Shines Bright, The ",1953,Documentary|War
67896,Law and Order ,1953,Comedy
68067,Escape from Fort Bravo ,1953,Crime|Drama|Film-Noir
68161,"Lawless Breed, The ",1953,Crime|Drama|Thriller
68233,"Man Behind the Gun, The ",1953,Comedy|Crime
69626,Houdini ,1953,Crime|Drama|Mystery|Thriller
71164,Welcome Mr. Marshall ,1953,Animation
71343,Split Second ,1953,Horror
72161,99 River Street ,1953,Comedy|Drama
72681,Anatahan ,1953,Drama
73912,Genevieve ,1953,Comedy|Drama|Musical|Romance
74613,Therese Raquin ,1953,Drama
76187,White Mane ,1953,Comedy|Drama
77223,"Caddy, The ",1953,Comedy|Musical
77742,3 Sailors and a Girl ,1953,Drama|Horror|Thriller
77891,Little Fugitive ,1953,Comedy|Drama
78858,Dream Wife ,1953,Documentary
79083,Young Bess ,1953,Adventure|Drama|Thriller
79667,Call Me Madam ,1953,Drama|War
80022,Miss Sadie Thompson ,1953,Comedy|Musical|Romance
80191,Fear and Desire ,1953,Action|Mystery
80258,"Moon Is Blue, The ",1953,Documentary
80661,Beneath the 12-Mile Reef ,1953,Drama
81250,"Actress, The ",1953,Drama
81738,"Older Brother, Younger Sister ",1953,Drama
82235,"Story of Three Loves, The ",1953,Drama
82909,Take the High Ground! ,1953,Drama|Romance
83345,"Bread, Love and Dreams ",1953,Comedy
84291,Torch Song ,1953,Documentary|Drama
84646,All the Brothers Were Valiant ,1953,Action|Adventure|Western
84948,Thunder Bay ,1953,Action|Adventure|Animation|Children|Comedy|Western
86902,All I Desire ,1953,Comedy
86904,Jeopardy ,1953,Drama|Romance
87505,"President's Lady, The ",1953,Comedy
88228,Vice Squad ,1953,Comedy
89403,The Little Kidnappers ,1953,Comedy|Musical|Romance
89485,"Maze, The ",1953,Drama|Romance
89806,"Proud and the Beautiful, The ",1953,Drama
90167,Small Town Girl ,1953,Horror|Mystery|Thriller
90206,"Living Desert, The ",1953,Action|Crime|Drama|Thriller
91331,Terror on a Train ,1953,Drama
92229,"Vanquished, The ",1953,Drama
93792,Four Sided Triangle ,1953,Horror
98246,"Seafarers, The ",1953,Adventure|Animation|Children|Fantasy|IMAX
98313,Half a Hero ,1953,Comedy|Crime
102090,"Magnetic Monster, The ",1953,Action|Drama|IMAX
102432,"Blueprint for Murder, A ",1953,Crime|Drama|Romance
102779,"Twonky, The ",1953,Drama
104054,"Redhead from Wyoming, The ",1953,Action|Children|Comedy|Mystery
104126,"Brute, The ",1953,Comedy
104569,Act of Love ,1953,Adventure|Comedy|Romance
104832,"Glass Web, The ",1953,Comedy|Drama
105825,Mustasukkaisuus ,1953,Horror
106458,"Tiger from Tjampa, The ",1953,Drama
106498,"Magic Voyage of Sindbad, The ",1953,Drama|Romance
109193,Me tulemme taas ,1953,Drama|Fantasy|Mystery
109271,Big Leaguer ,1953,Comedy|Horror
109353,Meet Me at the Fair ,1953,Comedy|Drama|Romance
110848,Bright Road ,1953,Comedy
111150,Always a Bride ,1953,Horror|Thriller
111848,Battle Circus ,1953,Drama
115635,Bad Blonde ,1953,Crime|Thriller
115873,"Red Beret, The ",1953,Horror|Thriller
116235,Confidentially Connie ,1953,Crime|Drama|Thriller
116237,Conquest of Cochise ,1953,Children|Comedy
116475,King of the Khyber Rifles ,1953,Musical
116574,Dangerous When Wet ,1953,Crime|Drama|Romance
117666,Easy to Love ,1953,Comedy
117742,The Fake ,1953,Animation|Drama|Thriller
117997,The Sword and the Rose ,1953,Mystery
119601,Destination Gobi ,1953,Horror
120236,Forbidden ,1953,Drama|Thriller
120252,Fort Vengeance ,1953,Western
121043,"We, the Women ",1953,Drama
121755,The Eddie Cantor Story ,1953,Action|Crime|Romance|Thriller
121819,The Last Posse ,1953,Drama
121999,Valley of Head Hunters ,1953,Drama
122607,The Moonlighter ,1953,(no genres listed)
122831,Latin Lovers ,1953,Sci-Fi
122972,The Clown ,1953,Western
123182,Trouble Along the Way ,1953,Action|Crime|Thriller
123326,The Man From The Alamo ,1953,Drama|War
123475,Malta Story ,1953,Drama|Romance
123543,Folly to be Wise ,1953,Drama|Romance
123687,Raiders of the Seven Seas ,1953,Comedy|Romance
123699,The Affairs of Dobie Gillis ,1953,Comedy
123701,Remains to Be Seen ,1953,Comedy
123703,I Love Melvin ,1953,Comedy|Crime|Horror|Mystery
123725,Scandal at Scourie ,1953,Horror|Thriller
123804,The Kid from Left Field ,1953,Comedy|Western
123921,Julietta ,1953,Drama|Thriller
124007,I Love Lucy: The Movie ,1953,Comedy
124017,Sea Devils ,1953,Drama|Romance
124157,Man in the Attic ,1953,Adventure|Drama|Romance|Western
124253,Sailor of the King ,1953,Action|Crime|Thriller
124384,The Glass Wall ,1953,Documentary
124408,Last of the Comanches ,1953,Comedy|Drama|Romance
124460,White Witch Doctor ,1953,Children
124635,The Juggler ,1953,Comedy
124701,The Girl Who Had Everything ,1953,Horror|Thriller
124785,South Sea Woman ,1953,Comedy|Drama|Romance
124877,Thunder Over the Plains ,1953,Drama
124989,Never Let Me Go ,1953,Children
125281,Vicki ,1953,(no genres listed)
125393,"Ride, Vaquero! ",1953,Comedy
125611,A Japanese Tragedy ,1953,(no genres listed)
127333,Wicked Woman ,1953,Drama|Film-Noir|Thriller
127665,Love in the City ,1953,Crime|Drama
128049,The Glory Brigade ,1953,(no genres listed)
128179,City That Never Sleeps ,1953,Children|Comedy
128265,The Stranger Wore a Gun ,1953,Crime|Drama|Mystery|Thriller
129219,The Limping Man ,1953,Crime|Drama
129421,Jealousy ,1953,Crime|Drama
130028,The Diamond Queen ,1953,Drama|Western
132302,The System ,1953,Drama
133369,Sincere Heart ,1953,Drama|Sci-Fi
133970,Pony Express ,1953,Comedy|Romance
134006,Wife ,1953,Comedy|Romance
134224,The Yellow Balloon ,1953,Drama
134849,Duck Amuck ,1953,Comedy
135304,Toto in Color ,1953,(no genres listed)
135310,The Unfaithfuls ,1953,Comedy
135314,A Day in Court ,1953,Comedy
135899,China Venture ,1953,Drama
135901,Count the Hours ,1953,War
136142,Two Nights with Cleopatra ,1953,Comedy
137212,Blowing Wild ,1953,Drama|Romance
138724,Give a Girl A Break ,1953,Crime|Drama
139387,Salome ,1953,Adventure|Drama
139755,Venetian Bird ,1953,Adventure
140405,Scared Stiff ,1953,Action|Adventure|Animation
140493,Planet Outlaws ,1953,Animation|Children
141638,Napoletani a Milano ,1953,Children|Crime|Drama|Thriller
142080,The Conquest of Everest ,1953,Drama|Thriller
142731,Stolen Identity ,1953,Action|Drama|Horror|Thriller
143809,Il viale della speranza ,1953,Comedy|Drama
144796,Wings of the Hawk ,1953,Drama|Romance
144798,Seminole ,1953,Western
144800,City Beneath the Sea ,1953,Action
144960,PÃ¼nktchen und Anton ,1953,Children
145216,Arena ,1953,Drama|Horror
146722,Cry of the Hunted ,1953,Drama
146748,La valigia dei sogni ,1953,Drama
146996,The Lady Without Camelias ,1953,Drama
147082,Back to God's Country ,1953,Drama
147084,The Golden Blade ,1953,Adventure|Drama
147655,Ma and Pa Kettle on Vacation ,1953,Comedy
147805,Break to Freedom ,1953,(no genres listed)
147972,The Desert Song ,1953,Adventure
148008,It Happens Every Thursday ,1953,Western
148012,Desert Legion ,1953,Drama
149294,Martin Luther ,1953,Drama
149969,The Lone Hand ,1953,(no genres listed)
149971,The Long Memory ,1953,(no genres listed)
150106,The Three Musketeers ,1953,Comedy|Drama
150166,As Long as You're Near Me ,1953,Comedy
150445,Operation Diplomat ,1953,War
150812,Mantrap ,1953,Crime|Mystery|Thriller
150814,Spaceways ,1953,Crime|Thriller
151015,Tumbleweed ,1953,Children|Drama
151143,Tarzan and the She-Devil ,1953,Drama|Romance|Western
151939,The Intruder ,1953,Drama|Thriller
152621,Hokuspokus ,1953,Comedy
153678,Gunsmoke ,1953,Mystery|Thriller
155326,Dortoir des grandes ,1953,Drama
155932,So This Is Love ,1953,Comedy|Fantasy|Sci-Fi
156519,Clipped Wings ,1953,(no genres listed)
156521,Jalopy ,1953,Comedy
156523,Loose in London ,1953,Comedy
156525,Private Eyes ,1953,Action|Adventure|Comedy
156647,Fort Ti ,1953,Western
156649,Slaves of Babylon ,1953,Western
157709,Ambush at Tomahawk Gap ,1953,Adventure
157711,The 49th Man ,1953,(no genres listed)
157713,Sky Commando ,1953,Thriller
157715,Mission Over Korea ,1953,Drama|War
157717,The Nebraskan ,1953,(no genres listed)
157905,Decameron Nights ,1953,(no genres listed)
158234,Rue de l'Estrapade ,1953,Comedy
158996,So Big ,1953,Comedy
159660,One Girl's Confession ,1953,Drama
159886,Gun Belt ,1953,(no genres listed)
160157,The Neanderthal Man ,1953,Drama|Romance
160926,Mr. Photographer ,1953,Comedy
161238,Let's Do It Again ,1953,Comedy|Drama
162050,Botany Bay ,1953,Crime|Drama
162120,Shoot First ,1953,Drama
163086,Bad for Each Other ,1953,Action|Western
163158,Affair With A Stranger ,1953,Comedy
163200,Devil's Canyon ,1953,Western
163300,The Veils of Bagdad ,1953,(no genres listed)
163366,Little Boy Lost ,1953,Comedy
163867,Problem Girls ,1953,Drama
163895,The Steel Lady ,1953,Drama|Mystery|Thriller
164572,Take Me to Town ,1953,Action|Thriller
166409,The Sea Around Us ,1953,(no genres listed)
166926,Carne de horca ,1953,Documentary
170133,Our Girl Friday ,1953,Comedy|Horror
170409,Island in the Sky ,1953,Comedy
173953,Don't Give Up the Sheep ,1953,(no genres listed)
173955,Bully for Bugs ,1953,(no genres listed)
174379,All Ashore ,1953,(no genres listed)
174897,Neapolitan Turk ,1953,Comedy
174931,The Milkmaid ,1953,Comedy
178743,Dangerous Crossing ,1953,Comedy|Drama
179257,Street Corner ,1953,Action
179309,Wuthering Heights ,1953,(no genres listed)
180909,Sombrero ,1953,(no genres listed)
180943,The Beggar's Opera ,1953,Comedy|Drama
181009,The Farmer Takes a Wife ,1953,Action|Drama|Romance
181151,Trouble in Store ,1953,Comedy|Mystery
181761,Ben and Me ,1953,Comedy
181843,The New Neighbor ,1953,Animation
181847,Don's Fountain of Youth ,1953,Animation
181849,Working for Peanuts ,1953,Animation
181853,Father's Day Off ,1953,Animation
181865,Canvas Back Duck ,1953,Animation|Children|Comedy
181879,Rugged Bear ,1953,Animation
181895,The Simple Things ,1953,Animation|Comedy
185093,Girl on the Run ,1953,Comedy
187409,T.V. of Tomorrow ,1953,Animation|Comedy
187567,The Bandit ,1953,Documentary|Fantasy
188329,Sister Alyonushka and Brother Ivanushka ,1953,Animation
189181,The House of the Arrow ,1953,Animation|Fantasy
190095,Empty Eyes ,1953,Drama
190275,The Wayward Wife ,1953,Drama
193535,Brothers Liu ,1953,Action|Fantasy
193555,Man in the Dark ,1953,Drama
193868,Dos tipos de cuidado ,1953,Horror
194432,Below the Sahara ,1953,Horror
197313,A Geisha ,1953,Drama|Horror
197757,"Duck! Rabbit, Duck! ",1953,Animation
198551,The Final Test ,1953,Comedy|Drama
200880,The Crimson Curtain ,1953,Drama|Horror
203200,So You Want a Television Set ,1953,Drama
206359,House of Blackmail ,1953,Documentary
209139,Rimsky-Korsakov ,1953,Western
899,Singin' in the Rain ,1952,Comedy|Drama|Romance
1070,Macao ,1952,Crime|Film-Noir|Thriller
1226,"Quiet Man, The ",1952,Drama
1283,High Noon ,1952,Animation|Children|Fantasy|Musical
1943,"Greatest Show on Earth, The ",1952,Drama
2848,Othello ,1952,Adventure|Drama|Romance
3207,"Snows of Kilimanjaro, The ",1952,Romance
3229,Another Man's Poison ,1952,Comedy
3314,"Big Trees, The ",1952,Comedy
3417,"Crimson Pirate, The ",1952,Drama
3559,Limelight ,1952,Drama
4188,Hans Christian Andersen ,1952,Drama
5114,"Bad and the Beautiful, The ",1952,Comedy|Crime
5394,Don't Bother to Knock ,1952,Western
5397,Monkey Business ,1952,Comedy|Musical|Romance
5470,The Importance of Being Earnest ,1952,Action|Comedy
6404,"White Sheik, The ",1952,Drama
6409,Bend of the River ,1952,Comedy|Documentary
6527,Scaramouche ,1952,Drama
6611,Umberto D. ,1952,Crime|Thriller
6669,Ikiru ,1952,Drama|Romance
6830,Sudden Fear ,1952,Comedy|Mystery
6982,Forbidden Games ,1952,Drama
7398,Belles on Their Toes ,1952,Drama
7405,Road to Bali ,1952,Drama
7408,Jack and the Beanstalk ,1952,Adventure|Comedy
7705,Pat and Mike ,1952,Action
8399,We're Not Married! ,1952,Musical
8503,Ivanhoe ,1952,Drama|Musical|Romance
8693,What Price Glory ,1952,Drama|War
8731,Moulin Rouge ,1952,Action|Drama|War
8875,"Come Back, Little Sheba ",1952,Comedy|Horror
9012,Ruby Gentry ,1952,Drama|Fantasy|Mystery|Romance
25966,"Greatest Love, The ",1952,Comedy|Musical|Romance
25970,Carbine Williams ,1952,Drama
25971,Carrie ,1952,Crime|Drama
25972,Clash by Night ,1952,Drama|Romance
25974,"Prisoner of Zenda, The ",1952,Drama|Film-Noir
25975,"Life of Oharu, The ",1952,Adventure
25976,Son of Paleface ,1952,Drama
30712,"Narrow Margin, The ",1952,Drama
31535,At Sword's Point ,1952,Action|Adventure|Drama|War
31588,Casque d'or ,1952,Drama|War
33917,"Member of the Wedding, The ",1952,Crime|Drama|Film-Noir
34229,"Big Sky, The ",1952,Drama|Romance|War
34473,"Star, The ",1952,Drama
36264,My Cousin Rachel ,1952,Drama
47092,On Dangerous Ground ,1952,Drama
48909,5 Fingers ,1952,Adventure|Animation|Drama|Romance|War
50356,The Little World of Don Camillo ,1952,Comedy
56015,Kansas City Confidential ,1952,Drama
59188,Viva Zapata! ,1952,Action|Adventure
60103,Angel Face ,1952,Drama
65556,"Duel at Silver Creek, The ",1952,Action|Sci-Fi|Thriller
66282,"Cimarron Kid, The ",1952,Drama
67298,Hangman's Knot ,1952,Comedy|Drama
70223,Fanfan la Tulipe ,1952,Horror|Thriller
71350,Scandal Sheet ,1952,Crime|Drama
71442,Le Plaisir ,1952,Drama
71591,Abbott and Costello Meet Captain Kidd ,1952,Drama|Romance
71795,The Paris Express ,1952,Comedy|War
71942,"Sound Barrier, The ",1952,Drama
72298,"Lusty Men, The ",1952,Animation|Children|Drama|Fantasy|IMAX
73457,Flavor of Green Tea Over Rice ,1952,Documentary
77983,Rancho Notorious ,1952,Drama|Romance
78186,"Sniper, The ",1952,Adventure
78993,Waiting Women ,1952,Children|Comedy
79610,Affair in Trinidad ,1952,Action|Drama|Sci-Fi|Thriller
79642,Dreamboat ,1952,Drama|Musical|Romance
79953,With a Song in My Heart ,1952,Comedy|Drama
80132,Children of Hiroshima ,1952,Comedy|Drama
80269,Above and Beyond ,1952,Comedy|Drama
80952,"Promoter, The ",1952,Children|Comedy|Romance
81646,Million Dollar Mermaid ,1952,Romance|Western
83351,The Miracle of Our Lady of Fatima ,1952,Action|Comedy|Crime|Fantasy|Thriller|IMAX
83581,"Marrying Kind, The ",1952,Thriller|War
83819,Plymouth Adventure ,1952,Comedy|Documentary
84098,Phone Call from a Stranger ,1952,Drama
86314,"Happy Time, The ",1952,Comedy
87008,Outcast of the Islands ,1952,Horror|Thriller
87258,The Thief ,1952,Musical
87560,"Pride of St. Louis, The ",1952,Comedy|Romance
87923,Room for One More ,1952,Drama|Romance
88341,Park Row ,1952,Drama
88742,Desperate Search ,1952,Drama|Thriller
88816,My Son John ,1952,Comedy
88821,"Merry Widow, The ",1952,Drama|Mystery|Thriller
89393,Two Cents Worth of Hope ,1952,Comedy
89521,"Winning Team, The ",1952,Comedy|Romance
91655,April in Paris ,1952,Comedy|Drama
92023,"Las Vegas Story, The ",1952,Comedy
92025,My Man and I ,1952,Crime|Drama|Film-Noir
92087,"Light Touch, The ",1952,Action|Comedy|Drama
92446,"Overcoat, The ",1952,Drama
94204,Androcles and the Lion ,1952,Drama
94801,"Steel Trap, The ",1952,Drama|Mystery|Sci-Fi
94917,Deadline - U.S.A. ,1952,Crime|Mystery|Romance
96642,Nobody's Children ,1952,Drama|Romance
98344,Lovely to Look At ,1952,Drama|Thriller
99562,"MisÃ©rables, Les ",1952,Drama
101749,"Machine That Kills Bad People, The ",1952,Horror|Sci-Fi
102156,Zombies of the Stratosphere ,1952,Comedy|Drama
105142,Barbed Wire ,1952,Horror
105320,Apache Country ,1952,Action|Adventure|Fantasy|Musical|Romance
106270,Because You're Mine ,1952,Action|Crime|Drama
107155,Captive Women ,1952,Horror|Sci-Fi
109017,"Beware, My Lovely ",1952,Comedy|Drama|Romance
109833,"Blackbeard, the Pirate ",1952,Drama|Romance
110248,Blue Canadian Rockies ,1952,Crime|Drama
110401,Boots Malone ,1952,Action|Western
110486,Big Jim McLain ,1952,Documentary
110593,Full House ,1952,Horror
112019,Against All Flags ,1952,Drama
112234,Brave Warrior ,1952,Action|Adventure|Western
112540,Bloodhounds of Broadway ,1952,Horror
113014,California Conquest ,1952,Musical|Romance
114140,Carson City ,1952,Comedy
114573,"Girl in Every Port, A ",1952,Comedy
114900,Stranger on the Prowl ,1952,Drama|Romance
115752,Thief of Damascus ,1952,Animation|Comedy
116233,Confidence Girl ,1952,Drama
117302,Denver and Rio Grande ,1952,Comedy
117987,The Lady Says No ,1952,Action|Adventure|Drama|Romance
117989,The Story of Robin Hood and His Merrie Men ,1952,Comedy
117995,Murder Will Out ,1952,Action|Adventure|Children
118690,Eight Iron Men ,1952,Comedy|Romance
119623,Everything I Have is Yours ,1952,Documentary
119778,Fearless Fagan ,1952,Children|Comedy
120504,Outpost in Malaya ,1952,Adventure|Comedy|Crime|Drama
121061,Manon of the Spring ,1952,Comedy
121723,My Six Convicts ,1952,Action|Adventure
121735,Mr. Denning Drives North ,1952,Drama
121851,The Golden Hawk ,1952,Drama
121899,The Girl in White ,1952,Crime|Drama
122011,Voodoo Tiger ,1952,Comedy|Romance
122367,The Sellout ,1952,Comedy|Romance
122970,Montana Belle ,1952,Comedy
123008,Heidi ,1952,Drama|Romance
123077,Talk About a Stranger ,1952,Drama|War
123113,Springfield Rifle ,1952,Drama|Thriller
123244,"Cry, the Beloved Country ",1952,Drama|Mystery
123367,Mara Maru ,1952,Drama
123679,Secret People ,1952,Comedy
123697,Just This Once ,1952,Drama
123721,Love Is Better Than Ever ,1952,Comedy|Drama|Romance
123860,Red Skies of Montana ,1952,Adventure|Drama|Romance
123888,The Seven Deadly Sins ,1952,Drama
124117,The Company She Keeps ,1952,Comedy|Musical|Western
124137,Man Bait ,1952,Drama|Romance|War
124296,"Invasion, U.S.A. ",1952,Mystery|Thriller
124378,One Big Affair ,1952,Comedy|Romance
