movieId,title,year,genres
81,Things to Do in Denver When You're Dead ,1995,Children|Drama
82,Antonia's Line ,1995,Crime|Drama|Romance
83,Once Upon a Time... When We Were Colored ,1995,Comedy|Drama
84,Last Summer in the Hamptons ,1995,Drama|Romance
85,Angels and Insects ,1995,Comedy|Drama
89,Nick of Time ,1995,Comedy
90,The Journey of August King ,1995,Action|Thriller
93,Vampire in Brooklyn ,1995,Drama|Horror|Thriller
96,In the Bleak Midwinter ,1995,Action|Adventure|Thriller
97,Hate ,1995,Comedy|Drama
99,Heidi Fleiss: Hollywood Madam ,1995,Action|Thriller
105,"Bridges of Madison County, The ",1995,Comedy
109,Headless Body in Topless Bar ,1995,Documentary
110,Braveheart ,1995,Comedy|Drama|Thriller
112,Rumble in the Bronx ,1995,Crime|Drama|Thriller
114,Margaret's Museum ,1995,Drama|Mystery
115,Happiness Is in the Field ,1995,Drama
116,Anne Frank Remembered ,1995,Comedy
117,"Young Poisoner's Handbook, The ",1995,Documentary
119,"Steal Big, Steal Little ",1995,Comedy|Romance
124,"Star Maker, The ",1995,Drama|Mystery|Romance
130,Angela ,1995,Comedy|Romance
131,Frankie Starlight ,1995,Drama
132,Jade ,1995,Drama|Romance
133,Nueba Yol ,1995,Thriller
134,Sonic Outlaws ,1995,Comedy|Drama
136,From the Journals of Jean Seberg ,1995,Comedy
137,Man of the Year ,1995,Documentary
138,"Neon Bible, The ",1995,Documentary
139,Target ,1995,Drama
143,Gospa ,1995,Drama
144,"Brothers McMullen, The ",1995,Drama
145,Bad Boys ,1995,Comedy
146,"Amazing Panda Adventure, The ",1995,Action|Comedy|Crime|Drama|Thriller
147,"Basketball Diaries, The ",1995,Adventure|Children
148,"Awfully Big Adventure, An ",1995,Drama
150,Apollo 13 ,1995,Crime|Drama|Thriller
151,Rob Roy ,1995,Adventure|Drama|IMAX
152,"Addiction, The ",1995,Action|Drama|Romance|War
153,Batman Forever ,1995,Drama|Horror
155,Beyond Rangoon ,1995,Drama
156,Blue in the Face ,1995,Adventure|Drama|War
157,Canadian Bacon ,1995,Comedy|Drama
158,Casper ,1995,Comedy|War
159,Clockers ,1995,Adventure|Children
160,Congo ,1995,Crime|Drama|Mystery
161,Crimson Tide ,1995,Action|Adventure|Mystery|Sci-Fi
163,Desperado ,1995,Documentary
164,Devil in a Blue Dress ,1995,Action|Romance|Western
165,Die Hard: With a Vengeance ,1995,Crime|Film-Noir|Mystery|Thriller
166,"Doom Generation, The ",1995,Action|Crime|Thriller
167,Feast of July ,1995,Comedy|Crime|Drama
168,First Knight ,1995,Drama
169,Free Willy 2: The Adventure Home ,1995,Action|Drama|Romance
170,Hackers ,1995,Adventure|Children|Drama
171,Jeffrey ,1995,Action|Adventure|Crime|Thriller
172,Johnny Mnemonic ,1995,Comedy|Drama
173,Judge Dredd ,1995,Action|Sci-Fi|Thriller
174,Jury Duty ,1995,Action|Crime|Sci-Fi
175,Kids ,1995,Comedy
176,Living in Oblivion ,1995,Drama
177,Lord of Illusions ,1995,Comedy
179,Mad Love ,1995,Comedy|Drama
180,Mallrats ,1995,Drama|Romance
181,Mighty Morphin Power Rangers: The Movie ,1995,Comedy|Romance
182,Moonlight and Valentino ,1995,Action|Children
185,"Net, The ",1995,Drama
186,Nine Months ,1995,Action|Crime|Thriller
187,Party Girl ,1995,Comedy|Romance
188,"Prophecy, The ",1995,Comedy
189,Reckless ,1995,Fantasy|Horror|Mystery
190,Safe ,1995,Comedy|Fantasy
191,"Scarlet Letter, The ",1995,Thriller
192,The Show ,1995,Drama|Romance
193,Showgirls ,1995,Documentary
194,Smoke ,1995,Drama
195,Something to Talk About ,1995,Comedy|Drama
196,Species ,1995,Comedy|Drama|Romance
197,"Stars Fell on Henrietta, The ",1995,Horror|Sci-Fi
198,Strange Days ,1995,Drama
200,"Tie That Binds, The ",1995,Drama|Musical|Romance
201,Three Wishes ,1995,Thriller
202,Total Eclipse ,1995,Drama|Fantasy
203,"To Wong Foo, Thanks for Everything! Julie Newmar ",1995,Drama|Romance
204,Under Siege 2: Dark Territory ,1995,Comedy
205,Unstrung Heroes ,1995,Action
206,Unzipped ,1995,Comedy|Drama
207,"Walk in the Clouds, A ",1995,Documentary
208,Waterworld ,1995,Drama|Romance
209,White Man's Burden ,1995,Action|Adventure|Sci-Fi
210,Wild Bill ,1995,Drama
212,Bushwhacked ,1995,Drama
215,Before Sunrise ,1995,Drama|War
216,Billy Madison ,1995,Drama|Romance
217,"Babysitter, The ",1995,Comedy
218,Boys on the Side ,1995,Drama|Thriller
219,"Cure, The ",1995,Comedy|Drama
220,Castle Freak ,1995,Drama
222,Circle of Friends ,1995,Horror
224,Don Juan DeMarco ,1995,Comedy
226,Dream Man ,1995,Drama|Thriller
228,Destiny Turns on the Radio ,1995,Action|Thriller
230,Dolores Claiborne ,1995,Drama|Thriller
236,French Kiss ,1995,Comedy|Drama
237,Forget Paris ,1995,Action|Comedy|Romance
238,Far From Home: The Adventures of Yellow Dog ,1995,Comedy|Romance
239,"Goofy Movie, A ",1995,Adventure|Children
240,Hideaway ,1995,Animation|Children|Comedy|Romance
241,Fluke ,1995,Thriller
243,Gordy ,1995,Drama|Musical
244,Gumby: The Movie ,1995,Children|Comedy|Fantasy
250,Heavyweights ,1995,Drama|Romance
251,"Hunted, The ",1995,Children|Comedy
254,Jefferson in Paris ,1995,Drama|Horror
255,"Jerky Boys, The ",1995,Drama
257,Just Cause ,1995,Comedy|Sci-Fi
258,"Kid in King Arthur's Court, A ",1995,Mystery|Thriller
259,Kiss of Death ,1995,Adventure|Children|Comedy|Fantasy|Romance
262,"Little Princess, A ",1995,Drama
267,Major Payne ,1995,Drama|Romance|War|Western
271,Losing Isaiah ,1995,Drama|Romance
274,Man of the House ,1995,Drama|Horror|Sci-Fi
278,Miami Rhapsody ,1995,Drama
279,My Family ,1995,Comedy
280,Murder in the First ,1995,Drama
283,New Jersey Drive ,1995,Drama
286,Nemesis 2: Nebula ,1995,Drama|Horror
292,Outbreak ,1995,Crime|Drama
294,"Perez Family, The ",1995,Action|Crime|Drama|Thriller
295,"Pyromaniac's Love Story, A ",1995,Comedy|Romance
297,Panther ,1995,Comedy|Crime|Drama|Thriller
303,"Quick and the Dead, The ",1995,Drama|Romance
304,Roommates ,1995,Action|Thriller|Western
310,Rent-a-Kid ,1995,Drama
312,Stuart Saves His Family ,1995,Horror|Thriller
322,Swimming with Sharks ,1995,Drama
325,National Lampoon's Senior Trip ,1995,Comedy|Drama
327,Tank Girl ,1995,Drama
328,Tales from the Crypt Presents: Demon Knight ,1995,Action|Comedy|Sci-Fi
330,Tales from the Hood ,1995,Adventure|Drama|Sci-Fi
332,Village of the Damned ,1995,Drama
333,Tommy Boy ,1995,Horror|Sci-Fi
335,Underneath ,1995,Drama
336,"Walking Dead, The ",1995,Mystery|Thriller
338,Virtuosity ,1995,Drama
339,While You Were Sleeping ,1995,Action|Sci-Fi|Thriller
343,"Baby-Sitters Club, The ",1995,Comedy
358,Higher Learning ,1995,Comedy|Romance
384,Bad Company ,1995,Western
388,Boys Life ,1995,Action|Comedy
394,Coldblooded ,1995,Action|Adventure|Fantasy
395,Desert Winds ,1995,Comedy
396,Fall Time ,1995,Drama|Fantasy|Romance
397,"Fear, The ",1995,Drama
398,Frank and Ollie ,1995,Horror
399,Girl in the Cadillac ,1995,Documentary
400,Homage ,1995,Drama
401,Mirage ,1995,Drama
403,Two Crimes ,1995,Comedy
407,In the Mouth of Madness ,1995,Drama
467,Live Nude Girls ,1995,Action|Comedy|War
468,"Englishman Who Went Up a Hill But Came Down a Mountain, The ",1995,Comedy
562,Welcome to the Dollhouse ,1995,Drama|Thriller
581,"Celluloid Closet, The ",1995,Drama
585,"Brady Bunch Movie, The ",1995,Drama|Romance
591,Tough and Deadly ,1995,Adventure|Drama|Western
603,"Bye Bye, Love ",1995,Documentary
606,Candyman: Farewell to the Flesh ,1995,Drama|Romance
617,"Flower of My Secret, The ",1995,Animation|Children
618,Two Much ,1995,Comedy|Drama
623,"Modern Affair, A ",1995,Drama
627,"Last Supper, The ",1995,Comedy
629,Rude ,1995,Crime|Drama|Mystery|Thriller
632,Land and Freedom ,1995,Adventure|Animation|Children|Fantasy|Musical|Romance
633,Denise Calls Up ,1995,Drama|War
634,Theodore Rex ,1995,Comedy
636,Frisk ,1995,Comedy|Drama
638,Jack and Sarah ,1995,Comedy
642,Roula ,1995,Adventure|Children|Comedy
645,Nelly & Monsieur Arnaud ,1995,Comedy
649,Cold Fever ,1995,Action|Adventure|Mystery|Thriller
652,"301, 302 ",1995,Comedy
655,My Mother's Courage ,1995,Drama|Romance
658,Billy's Holiday ,1995,Comedy|Drama
665,Underground ,1995,Comedy
666,All Things Fair ,1995,Comedy|Drama|War
672,Tarantella ,1995,Comedy|Sci-Fi
679,"Run of the Country, The ",1995,Drama|Thriller
688,Operation Dumbo Drop ,1995,Drama|Romance
690,"Promise, The ",1995,Action|Adventure|Comedy|War
696,Butterfly Kiss ,1995,Mystery|Thriller
698,Delta of Venus ,1995,Drama|Romance
700,Angus ,1995,Drama
714,Dead Man ,1995,Drama
715,"Horseman on the Roof, The ",1995,Drama|Mystery|Western
717,Mouth to Mouth ,1995,Crime
721,Halfmoon ,1995,Adventure|Animation|Comedy
727,War Stories ,1995,Drama
728,Cold Comfort Farm ,1995,Documentary
729,"Institute Benjamenta, or This Dream People Call Human Life ",1995,Comedy
738,"GarÃ§u, Le ",1995,Action|Sci-Fi
741,Ghost in the Shell ,1995,Comedy
744,Brothers in Trouble ,1995,Comedy
745,Wallace & Gromit: A Close Shave ,1995,Drama
753,"Month by the Lake, A ",1995,Comedy|Documentary|Romance
754,Gold Diggers: The Secret of Bear Mountain ,1995,Comedy|Drama|Romance
764,Heavy ,1995,Comedy|Drama
767,"Grass Harp, The ",1995,Drama
768,Someone Else's America ,1995,Comedy|Drama
777,Pharaoh's Army ,1995,Comedy|Drama
787,"Gate of Heavenly Peace, The ",1995,Action|Drama|Thriller
807,Rendezvous in Paris ,1995,Crime|Drama
814,"Boy Called Hate, A ",1995,Comedy
816,Two Deaths ,1995,Action|Mystery|Thriller
821,"Crude Oasis, The ",1995,Drama
826,Women Robbers ,1995,Comedy|Romance
827,"Convent, The ",1995,Drama
831,Stonewall ,1995,Comedy
843,Lotto Land ,1995,Comedy|Horror
846,Flirt ,1995,Drama
850,Cyclo ,1995,Action|Adventure|Sci-Fi|Thriller
864,"Wife, The ",1995,Drama
874,Killer: A Journal of Murder ,1995,Drama
878,Bye-Bye ,1995,Comedy|Drama
891,Halloween: The Curse of Michael Myers ,1995,Thriller
979,Nothing Personal ,1995,Mystery
983,Madagascar Skin ,1995,Drama
985,Small Wonders ,1995,Comedy|Drama
989,Brother of Sleep ,1995,Comedy|Drama
1039,Synthetic Pleasures ,1995,Drama
1087,Madame Butterfly ,1995,Crime|Mystery|Thriller
1115,Sleepover ,1995,Crime|Drama
1116,"Single Girl, A ",1995,Drama
1118,North Star ,1995,Drama
1119,Drunks ,1995,Action|Adventure|Crime|Drama|Western
1121,Glory Daze ,1995,Comedy|Drama
1122,Plutonium Circus ,1995,Drama
1138,Dadetown ,1995,Romance
1141,Last Call ,1995,Drama
1146,Curtis's Charm ,1995,Documentary
1170,Best of the Best 3: No Turning Back ,1995,Documentary
1308,I Shot a Man in Vegas ,1995,Comedy|Romance
1309,Parallel Sons ,1995,Comedy
1315,Paris Was a Woman ,1995,Romance
1318,Blue Juice ,1995,Comedy
1364,Zero Kelvin ,1995,Drama
1406,La CÃ©rÃ©monie ,1995,Adventure|Animation|Comedy|Crime
1421,Grateful Dead ,1995,Documentary
1428,Angel Baby ,1995,Action|Thriller
1549,Rough Magic ,1995,Drama
1555,"To Have, or Not ",1995,Drama|Romance
1692,Alien Escape ,1995,Action|Horror|Sci-Fi
1697,Bang ,1995,Drama|War
1716,"Other Voices, Other Rooms ",1995,Thriller
1720,Time Tracers ,1995,Drama
1757,Fallen Angels ,1995,Horror
1773,Tokyo Fist ,1995,Action|Comedy|Musical
1789,"Sadness of Sex, The ",1995,Action|Drama
1795,"CallejÃ³n de los milagros, El ",1995,Comedy|Drama
1872,Go Now ,1995,Comedy|Drama
2103,Tall Tale ,1995,Animation|Children|Comedy|Musical
2274,Lilian's Story ,1995,Action|Comedy|Crime|Thriller
2483,"Day of the Beast, The ",1995,Comedy|Romance
2778,Never Talk to Strangers ,1995,Drama
2818,Iron Eagle IV ,1995,Action
3046,"Incredibly True Adventure of Two Girls in Love, The ",1995,Comedy|Drama
3446,Funny Bones ,1995,Mystery|Thriller
3477,Empire Records ,1995,Horror|Mystery
3573,Carnosaur 2 ,1995,Horror|Sci-Fi
3960,Haunted ,1995,Action|Adventure|Sci-Fi
4193,"Fantasticks, The ",1995,Drama
4750,3 Ninjas Knuckle Up ,1995,Action|Children|Comedy
6019,Above Suspicion ,1995,Drama
6026,"Deathmaker, The ",1995,Comedy
6557,Born to Be Wild ,1995,Romance
6805,Crying Freeman ,1995,Comedy|Crime
6857,Ninja Scroll ,1995,Drama|Musical
6968,Death Machine ,1995,Horror|Mystery
7574,Maborosi ,1995,Action|Adventure|Thriller
7669,Pride and Prejudice ,1995,Action|Comedy|Fantasy|Horror
7750,"Hundred and One Nights, A ",1995,Drama
8628,Search and Destroy ,1995,Documentary
8676,Fist of the North Star ,1995,Action|Drama|War
8701,Dr. Jekyll and Ms. Hyde ,1995,Adventure|War
8839,"Mangler, The ",1995,Drama|Romance
8904,Jack-O ,1995,Horror|Mystery
26889,Blood & Donuts ,1995,Action
26898,"Five, The ",1995,Comedy|Horror
26901,Last of the Dogmen ,1995,Action|Crime|Drama
26903,Whisper of the Heart ,1995,Adventure|Western
26908,"Passion of Darkly Noon, The ",1995,Animation|Drama|Romance
26911,Meltdown ,1995,Drama|Mystery|Thriller
26914,Trinity and Beyond ,1995,Action|Comedy|Crime
26945,No Way Back ,1995,Comedy|Drama|Romance
31447,Magic in the Water ,1995,Comedy|Drama
31672,"Blade, The ",1995,Action|Comedy|Romance
32090,"Low Life, The ",1995,Action|Sci-Fi
32335,Wild Horses ,1995,Comedy|Drama
32352,"Thief and the Cobbler, The ",1995,Drama
32497,Love Letter ,1995,Documentary|Musical
36086,Dilwale Dulhania Le Jayenge ,1995,Action|Comedy|Drama
36286,Nobody Will Speak of Us When We're Dead ,1995,Drama|Mystery|Thriller
43677,"Tuskegee Airmen, The ",1995,Comedy|Crime
44241,Leprechaun 3 ,1995,Comedy|Fantasy|Horror
44317,Kummeli Stories ,1995,Crime|Drama
44421,"Personal Journey with Martin Scorsese Through American Movies, A ",1995,Adventure|Children|Comedy|Fantasy
47482,Thunderbolt ,1995,Comedy|Musical|Romance
51357,Citizen X ,1995,Children|Drama
52413,Ulysses' Gaze ,1995,Drama|Film-Noir
53373,Godzilla vs. Destroyah ,1995,Action|Sci-Fi
56022,Harrison Bergeron ,1995,Crime|Drama|Film-Noir|Mystery
63781,"Living Sea, The ",1995,Action|Drama|Romance
66068,Indictment: The McMartin Trial ,1995,Horror
66323,Daddy ,1995,Documentary
69800,Toughguy ,1995,Crime|Drama
70722,"Good Men, Good Women ",1995,Adventure|Drama
72235,Between the Devil and the Deep Blue Sea ,1995,Drama
72258,Top Dog ,1995,Drama|Romance
72261,"Pebble and the Penguin, The ",1995,Action|Comedy|Crime|Thriller
72872,Hidden Assassin ,1995,Drama
76137,Lumiere and Company ,1995,Crime|Horror|Mystery|Thriller
76291,Karan Arjun ,1995,Documentary
78991,Slam Dunk Ernest ,1995,Drama
81349,Provocateur ,1995,Drama|Romance
81688,Habit ,1995,Western
81765,Playing from the Plate ,1995,Comedy|Horror
86719,"Mother Dao, the Turtlelike ",1995,Drama
87466,Net Worth ,1995,Drama|Romance
88099,Streets of Laredo ,1995,Documentary
89598,God's Comedy ,1995,Documentary|Musical
90211,Salaam Cinema ,1995,Documentary|War
91558,Flamenco ,1995,Comedy
92956,Little Criminals ,1995,Drama
93702,Tropical Fish ,1995,Documentary
94142,Uncovered ,1995,Documentary
96473,Prime Suspect: Inner Circles ,1995,Crime|Drama|Mystery
96520,Prime Suspect: The Lost Child ,1995,Drama|Thriller
96608,Runaway Brain ,1995,Documentary
97148,Elia Kazan: A Director's Journey ,1995,Documentary
97853,Night of the Running Man ,1995,Documentary
98847,"Enforcer, The ",1995,Drama
98985,"Three Brothers, The ",1995,Action|Adventure|Crime|Mystery|Romance
99026,Fresh Bait ,1995,Horror|Thriller
99397,Lipton Cockton in the Shadows of Sodoma ,1995,Sci-Fi
100519,A.K.A. Don Bonus ,1995,Documentary
103647,"Surgeon, The ",1995,Horror|Sci-Fi
104540,"Immortals, The ",1995,Drama
104936,High on Crack Street: Lost Lives in Lowell ,1995,Action|Comedy|Crime
106387,A Bucket of Blood ,1995,Crime|Drama
107281,Gentlemen Don't Eat Poets ,1995,Horror
108756,Adam and Eve ,1995,Adventure|Drama
109034,Evidence ,1995,Action|Drama|War
110860,"Nature of the Beast, The ",1995,Drama|Thriller
112717,Jusqu'au bout de la nuit ,1995,Drama
114683,Romanzo di un giovane povero ,1995,Action|Drama|Horror
115560,Hur gick det sen? ,1995,Animation|Children|Musical|Romance
115607,"Seventh Brother, The ",1995,Drama
116054,Clockwork Mice ,1995,Drama|Romance
116096,Lettera Amorosa ,1995,Comedy
116221,Tyson ,1995,Adventure|Animation|Children|Fantasy
116331,Cyborg 3: The Recycler ,1995,Drama
116337,Cyborg Cop III ,1995,Action|Sci-Fi
116469,Kickboxer 5 ,1995,Comedy
116553,The Desperate Trail ,1995,Crime|Film-Noir|Thriller
116965,See Heaven ,1995,Comedy
117492,Alien Nation: Body and Soul ,1995,Drama|Sci-Fi
117559,Decoy ,1995,Drama
117678,Elisa ,1995,Action|Drama
119870,The Fishmen and Their Queen ,1995,Drama|Thriller
119901,Sharpe's Gold ,1995,Action|Adventure|Drama
119904,Sharpe's Battle ,1995,Action|Adventure|War
119907,Sharpe's Sword ,1995,Action|Adventure|War
120270,Frank & Jesse ,1995,Drama
120897,Honeymoons ,1995,Comedy
121298,Over My Dead Body ,1995,Drama
121691,Out-of-Sync ,1995,Comedy
121753,Triplecross ,1995,Drama|Mystery
122531,Malicious ,1995,Crime|Drama|Romance|Thriller
122533,Breach of Trust ,1995,Drama|Thriller
122555,Assault of the Party Nerds 2 ,1995,Comedy
122764,Napoleon ,1995,Children|Comedy|Fantasy|Sci-Fi
122805,Piranha ,1995,Mystery|Romance|Thriller
123048,The Power Within ,1995,Documentary
123127,A Dangerous Place ,1995,Comedy|Crime|Thriller
123345,Heatseeker ,1995,(no genres listed)
123559,Spitfire ,1995,Drama|Sci-Fi|Thriller
123864,Two Bits & Pepper ,1995,(no genres listed)
124085,Project Shadowchaser III ,1995,Comedy|Romance
124671,The Avenging Angel ,1995,War|Western
124919,The Wind in the Willows ,1995,Drama
125129,Witchboard III: The Possession ,1995,(no genres listed)
125201,OP Center ,1995,Crime|Drama
126333,Virtual Combat ,1995,(no genres listed)
126335,The Skateboard Kid II ,1995,(no genres listed)
126739,Bert - Den siste oskulden ,1995,Drama|Fantasy
126741,En pÃ¥ miljonen ,1995,(no genres listed)
127001,Pan ,1995,(no genres listed)
127100,Heavy Weather ,1995,Comedy
127280,Innocent Lies ,1995,Drama|Thriller
127496,Kristin Lavransdatter ,1995,Drama
128564,JÃ¶nssonligans stÃ¶rsta kupp ,1995,Comedy
129464,Trinity & Bambino: The Legend Lives On ,1995,Comedy
130716,Lunar Cop ,1995,Comedy
131128,Flodder 3 ,1995,Comedy
131246,Across the Moon ,1995,Animation|Comedy
131409,The Good Old Boys ,1995,Western
131822,StadtgesprÃ¤ch ,1995,Horror
132084,Let It Be Me ,1995,(no genres listed)
132116,Kamikaze Taxi ,1995,Horror
133351,A Trick of Light ,1995,Drama
134240,Rangeela ,1995,Crime|Drama|Romance
134437,Mollo Tutto ,1995,(no genres listed)
135057,De Vliegende Hollander ,1995,Drama
135202,Prime Suspect: Scent of Darkness ,1995,Drama
135260,Problem Child 3 ,1995,Comedy
135757,Don't Give a Damn ,1995,Action|Drama
135951,Rumpelstiltskin ,1995,Thriller
136297,Mortal Kombat: The Journey Begins ,1995,Comedy
136592,Freaky Friday ,1995,(no genres listed)
136876,The Village Had No Walls ,1995,(no genres listed)
136960,Mosquito ,1995,Horror
137056,The Secretary ,1995,Drama|Romance
137082,...And the Earth Did Not Swallow Him ,1995,Thriller
137092,The Last Word ,1995,Horror
137343,The Keeper ,1995,Drama|Romance
137494,Who Killed Pasolini? ,1995,Comedy|Drama|Fantasy
137954,The Unspoken Truth ,1995,Drama
138462,La scuola ,1995,Drama
138490,Terror in the Shadows ,1995,Comedy
138538,The Set Up ,1995,Thriller
139080,"Up, Down, Fragile ",1995,(no genres listed)
139970,I Don't Speak English ,1995,Drama|Romance
140379,The Face on the Milk Carton ,1995,Drama
140385,A Horse for Danny ,1995,Action|Animation|Fantasy|Horror
140393,The Christmas Box ,1995,Children|Drama
140403,Jonny Quest Vs. The Cyber Insects ,1995,Adventure
140451,Black Scorpion ,1995,Action|Sci-Fi
140811,Sailor Moon Super S: The Movie ,1995,Animation|Comedy|Drama|Romance
142036,Liste noire ,1995,(no genres listed)
142264,Proteus ,1995,Mystery
142552,The Saint of Gamblers ,1995,Action|Comedy
142556,Mary of Nazareth ,1995,Action
143065,Orson Welles: The One-Man Band ,1995,Comedy
143162,The Affair ,1995,Drama
143428,Attack of the 60 Foot Centerfolds ,1995,(no genres listed)
