movieId,title,year,genres
144438,The Bullet Vanishes ,2012,Action|Comedy
144440,Deranged ,2012,Action|Mystery
144456,"All's Well, Ends Well 2012 ",2012,Comedy|Drama
144492,R2B: Return to Base ,2012,Mystery
144520,Nightfall ,2012,Drama|Thriller
144538,Cold War ,2012,Action|Comedy
144550,Howling ,2012,Children|Comedy|Romance
144556,Helpless ,2012,Action|Crime|Drama|Thriller
144572,Don't Click ,2012,Action|Comedy
144578,Motorway ,2012,Action|Comedy|Drama|Thriller
144600,Brave Hearts: Umizaru ,2012,Action|Thriller
144678,No Place on Earth ,2012,Horror
144680,Rita's Last Fairy Tale ,2012,Documentary|War
144748,Inside ,2012,Comedy|Horror
144920,Hide Away ,2012,Drama
144970,The Best of Men ,2012,Documentary|Drama
145086,Just the Vampire Hunter ,2012,Action|Crime|Drama|Thriller
145232,Million Dollar Crocodile ,2012,Horror|Thriller
145240,Dysfunctional Friends ,2012,Horror|Sci-Fi
145290,Over the Edge ,2012,Action|Horror|Thriller
145374,Johan Falk: De 107 patrioterna ,2012,Horror|Thriller
145390,Artificial Paradises ,2012,Drama|Romance|Thriller
145496,Delhi Safari ,2012,Action|Adventure|Children|Comedy|Sci-Fi
145508,Ghosts of Ole Miss ,2012,Drama|Thriller
145524,Lake Placid: The Final Chapter ,2012,Action|Horror|Sci-Fi|Thriller
145759,American Warships ,2012,Documentary
145955,The Haunting of Whaley House ,2012,Drama
146272,The Ice Dragon ,2012,(no genres listed)
146277,When the Iron Bird Flies ,2012,(no genres listed)
146354,Southwest ,2012,Drama
146433,Big Love ,2012,(no genres listed)
146509,Match ,2012,(no genres listed)
146578,Wrath ,2012,Crime|Drama|Romance
146638,The forbidden education ,2012,Comedy|Drama|Romance
146714,The Dead and the Living ,2012,Drama
146716,Shameless ,2012,Drama
146718,Baby Blues ,2012,Drama
147106,"Doin' It in the Park: Pick-Up Basketball, NYC ",2012,Documentary
147114,BMF: The Rise and Fall of a Hip-Hop Drug Empire ,2012,Documentary
147140,To gala ,2012,Comedy
147364,Area 407 ,2012,Crime|Horror|Thriller
147394,Ninjas vs. Monsters ,2012,Comedy|Horror
147915,The Ventriloquist ,2012,Drama
147917,Envelope ,2012,(no genres listed)
148160,Souls of Zen ,2012,Action|Horror|Sci-Fi
148260,Lucky ,2012,Thriller
148341,All I Want Is Christmas ,2012,Comedy
148416,The 12 Disasters of Christmas ,2012,Action|Adventure|Comedy|Sci-Fi
148512,Seattle Superstorm ,2012,Crime|Drama
148618,Dino Time ,2012,Drama
148654,Fighting Fish ,2012,Comedy|Western
148661,Spirit ,2012,Children|Drama
148679,Amy Schumer: Mostly Sex Stuff ,2012,(no genres listed)
148687,Led Zeppelin: Celebration Day ,2012,Comedy|Drama
148693,Architecture 101 ,2012,(no genres listed)
148719,China Heavyweight ,2012,Crime|Drama
148803,100 Ghost Street: The Return of Richard Speck ,2012,Adventure|Documentary
148818,Sawney: Flesh of Man ,2012,Comedy
148820,Inbred ,2012,Horror
148830,Heleno ,2012,Drama|Romance
148863,Little Thirteen ,2012,(no genres listed)
148915,Love at the Thanksgiving Day Parade ,2012,Adventure
148934,The Samurai That Night ,2012,Animation
148978,Blue Exorcist: The Movie ,2012,Animation|Fantasy
149072,The Last Fall ,2012,Comedy|Crime|Romance
149086,Found in Time ,2012,Action|Horror|Sci-Fi
149484,All About My Wife ,2012,Crime|Drama|Mystery|Thriller
149496,Code Name: Jackal ,2012,Crime|Drama|Horror|Mystery|Romance
149498,Perfect Number ,2012,Action|Comedy
149500,My P.S. Partner ,2012,Drama
149504,Akko's Secret ,2012,(no genres listed)
149550,Gone Fishing ,2012,(no genres listed)
149566,Unicorn City ,2012,Children|Drama
149656,Three Sisters ,2012,Drama
149717,Naughty or Nice ,2012,(no genres listed)
149719,A Perfect Ending ,2012,(no genres listed)
149770,We Were Here: Part 1 ,2012,Comedy|Drama|Romance
149772,We Were Here: Part 2 ,2012,(no genres listed)
149796,Eungyo ,2012,Drama|Romance
149802,Girlfriend Boyfriend ,2012,Comedy
149936,Public Enemies ,2012,Comedy|Drama
149986,Mixed Kebab ,2012,(no genres listed)
150006,"Allez, Eddy! ",2012,(no genres listed)
150016,Brasserie Romance ,2012,Drama
150042,Little Black Spiders ,2012,Drama
150050,Kid ,2012,Comedy|Drama
150228,"Inner Worlds, Outer Worlds ",2012,Comedy
150234,Frenemies ,2012,Adventure|Comedy
150242,Araf/Somewhere in Between ,2012,(no genres listed)
150256,The Son of an Afghan Farmer ,2012,Horror
150284,Everyday ,2012,Documentary|Drama
150292,Blue and Not So Pink ,2012,Thriller
150300,Evim Sensin ,2012,Drama|Romance
150302,Wonderful Radio ,2012,Fantasy|Romance
150318,Do Not Disturb ,2012,Drama
150334,Rowdy Rathore ,2012,Thriller
150354,Girl vs. Monster ,2012,Comedy|Romance
150362,La RiziÃ¨re ,2012,Comedy|Drama|Thriller
150375,"Fuse, Memoirs of the Hunter Girl ",2012,Animation|Drama|Romance
150381,Lines of Wellington ,2012,Adventure|Animation|Fantasy|Sci-Fi
150600,The Rise & Fall of a White Collar Hooligan ,2012,Crime|Thriller
150606,The Girl and Death ,2012,Comedy
150619,The New Watchdogs ,2012,(no genres listed)
150667,Low & Clear ,2012,(no genres listed)
150780,100 Yen: The Japanese Arcade Experience ,2012,Crime|Drama|Thriller
150790,We'll Take Manhattan ,2012,(no genres listed)
150838,Fuck for Forest ,2012,Crime|Thriller
150900,Top Gear: The Worst Car In the History of the World ,2012,(no genres listed)
150902,Supermarket ,2012,(no genres listed)
150922,Frozen Silence ,2012,Crime
151197,Decoding Deepak ,2012,Drama|Thriller
151347,Ah Boys To Men ,2012,Animation
151373,Streets ,2012,Documentary
151453,Yardbird ,2012,Comedy|Fantasy|Romance
151483,Nebesnyy sud ,2012,Horror
151495,En fuera de juego ,2012,Drama
151543,Parviz ,2012,(no genres listed)
151629,World Without End ,2012,Thriller
151651,The Carboard Bernini ,2012,Documentary
151721,Exit Elena ,2012,(no genres listed)
151808,B.B. King: The Life of Riley ,2012,Animation|Children|Comedy|Fantasy
152033,The Cinema Snob Movie ,2012,Action|Comedy|Sci-Fi
152196,The Wife He Met Online ,2012,Action|Adventure
152208,The Final Member ,2012,Crime|Drama
152236,Trashed ,2012,(no genres listed)
152571,Goltzius and the Pelican Company ,2012,Adventure|Animation|Children
152577,Black Out ,2012,Horror
152587,Eddie: The Sleepwalking Cannibal ,2012,Drama|Romance
152595,The Life of Guskou Budori ,2012,Comedy|Drama|Romance|Thriller
152656,Infliction ,2012,Documentary
152856,Naked Soldier ,2012,Drama
153418,Ricky Rapper and Cool Wendy ,2012,(no genres listed)
153564,The Amazing Bulk ,2012,Action|Romance|Sci-Fi|Thriller
153690,Maledimiele ,2012,(no genres listed)
153746,A Night In the Woods ,2012,(no genres listed)
153903,Business Man ,2012,Action|Comedy|Drama
153921,Gabbar Singh ,2012,Action|Comedy|Drama
153925,Cameraman Ganga Tho Rambabu ,2012,Action|Children|Comedy|Drama|Romance
153929,Julayi ,2012,Action|Crime
153931,Eega ,2012,Comedy|Romance
153939,Mockingbird Lane ,2012,(no genres listed)
153945,Skull Forest ,2012,Action|Comedy|Horror
154166,Shuttlecock Boys ,2012,Drama|Mystery|Thriller
154168,1920: Evil Returns ,2012,Drama
154170,Ghost ,2012,Horror|Thriller
154172,Chhodo Kal Ki Baatein ,2012,Horror
154178,Spike Island ,2012,Comedy
154584,The Whirl ,2012,(no genres listed)
154642,Bovines ,2012,Adventure|Animation|Drama
154670,Atomic Age ,2012,(no genres listed)
154672,The Fourth Dimension ,2012,(no genres listed)
154736,The Spies ,2012,Documentary
154778,Inori ,2012,(no genres listed)
154780,36,2012,Documentary
154788,"differently, Molussia ",2012,(no genres listed)
154824,The Deflowering of Eva van End ,2012,Animation|Children|Fantasy
154874,The Great Flood ,2012,(no genres listed)
154917,Back To The Sea ,2012,Drama|Thriller
154921,Future My Love ,2012,Documentary
154925,It Was the Son ,2012,Crime|Drama|Thriller
154973,Si puÃ² fare l'amore vestiti? ,2012,Documentary
155058,Morgana ,2012,Drama
155115,Asura ,2012,Drama|Thriller
155168,Fraktus ,2012,Comedy
155380,Rogue River ,2012,Drama
155567,USS Seaviper ,2012,Drama|Romance
155764,Fugu & Tako ,2012,Comedy|Drama
155796,Confession of a Child of the Century ,2012,(no genres listed)
155816,Restless ,2012,Horror|Thriller
155822,The Taiwan Oyster ,2012,Comedy
155868,Aus Liebe zu Dir ,2012,Documentary
155872,The Perfect House ,2012,(no genres listed)
155986,Mad Ship ,2012,Drama
156027,On Air ,2012,Adventure|Animation|Children|Comedy
156035,The Adventures of Huckleberry Finn ,2012,Drama
156410,Sight ,2012,Comedy|Drama
156563,2 Hours ,2012,Comedy
156573,Palmipedarium ,2012,(no genres listed)
156585,Vaesen ,2012,(no genres listed)
156587,Hate Story ,2012,(no genres listed)
156728,Free Angela and All Political Prisoners ,2012,Thriller
156791,Kara ,2012,Animation|Drama
156840,Jurassic Attack ,2012,Western
157194,Tumult ,2012,Drama
157210,Penance ,2012,Comedy|Drama
157226,Playback ,2012,Comedy
157302,My Super Psycho Sweet 16: Part 3 ,2012,(no genres listed)
157314,ì¤„íƒë™ì‹œ ,2012,Comedy
157330,Black & White: The Dawn of Assault ,2012,Comedy|Drama|Romance
157451,It's in the Blood ,2012,Comedy
157571,Penumbra ,2012,Thriller
158024,Dead Shadows ,2012,Comedy
158029,Prora ,2012,Drama|Sci-Fi
158282,Billa II ,2012,Documentary
158320,Koch Brothers Exposed ,2012,Comedy
158360,Todd Barry: Super Crazy ,2012,Adventure|Drama|Romance
158386,Legion of the Black ,2012,Sci-Fi
158392,"Gangsters, Guns and Zombies ",2012,Horror
158406,Margarita ,2012,Drama
158534,Delhi Dance ,2012,Drama
158613,Freelancers ,2012,Documentary
158637,Death of a Man in the Balkans ,2012,Comedy|Drama
158649,La Soif du Monde ,2012,Drama
158695,Teri Meri Kahaani ,2012,(no genres listed)
158725,The Marathon ,2012,Action|Comedy
158731,Kony 2012 ,2012,Documentary
158741,Bottled Life: Nestle's Business with Water ,2012,Documentary
158755,The Perfect Human Diet ,2012,Documentary
158769,They Call It Myanmar: Lifting the Curtain ,2012,Documentary
158771,Owned & Operated ,2012,Documentary
158811,The Perfect Wedding ,2012,Documentary
158848,Louis Theroux: Extreme Love - Autism ,2012,Documentary
158936,Help for the Holidays ,2012,Romance
158938,Come Dance with Me ,2012,Children|Fantasy
158940,A Bride for Christmas ,2012,Children|Romance
158942,Hitched for the Holidays ,2012,Comedy
158944,Strawberry Summer ,2012,Romance
158946,A Taste of Romance ,2012,Drama
158982,Fast Girls ,2012,Drama
159028,The Philadelphia Experiment ,2012,Drama
159187,Pieces of Talent ,2012,Documentary
159293,Vendetta ,2012,(no genres listed)
159315,The Orheim Company ,2012,(no genres listed)
159435,I Married Who? ,2012,Comedy
159644,Christmas in Compton ,2012,Comedy
159807,The Making of a Lady ,2012,(no genres listed)
160131,Sonja and the Bull ,2012,(no genres listed)
160171,Vares - Uhkapelimerkki ,2012,Action
160173,Vares: Tango of Darkness ,2012,(no genres listed)
160195,The Oogieloves in the Big Balloon Adventure ,2012,Comedy|Fantasy
160277,Chakravyuh ,2012,Drama
160329,I Love Hong Kong 2012 ,2012,Comedy|Drama
160402,Rags ,2012,Drama
160452,Miss Lovely ,2012,Drama|Romance
160464,Tere Naal Love Ho Gaya ,2012,Children|Comedy
160513,$uperthief: Inside America's Biggest Bank Score ,2012,Children|Documentary
160543,St George's Day ,2012,(no genres listed)
160551,Black November ,2012,Adventure|Children
161028,Till Luck Do Us Part ,2012,Action|Crime|Drama|Thriller
161030,Crazy Eyes ,2012,Comedy
161137,The Weekend ,2012,Documentary
161139,Reality XL ,2012,Comedy|Drama
161145,Electoral Dysfunction ,2012,(no genres listed)
161206,Abraham Lincoln vs. Zombies ,2012,Action|Comedy|Crime|Sci-Fi
161544,Alien Tornado ,2012,(no genres listed)
161624,Tricked ,2012,Comedy|Romance
161834,David Bowie & the Story of Ziggy Stardust ,2012,Horror
161926,When the Lights Went Out ,2012,Documentary
161998,Mr. Blue Sky: The Story of Jeff Lynne and ELO ,2012,Crime|Drama
162058,Grandmaster ,2012,War
162070,3 Days of Normal ,2012,Horror
162078,Wedding Day ,2012,Drama
162086,Johan Falk: Organizatsija Karayan ,2012,Action|Crime|Thriller
162088,Johan Falk: BarninfiltratÃ¶ren ,2012,Action|Crime|Thriller
162090,Johan Falk: Alla rÃ¥ns moder ,2012,Action|Crime|Thriller
162092,Johan Falk: Spelets regler ,2012,Action|Crime|Thriller
162226,E la chiamano estate ,2012,Documentary
162230,Fair Sex ,2012,Comedy
162244,Those Who Kill - Shadow of the Past ,2012,Romance
162248,Swerve ,2012,Drama
162310,Dabbe: Bir cin vakasi ,2012,Comedy
162314,Road to Kabul ,2012,Horror
162454,A Lot Like You ,2012,Documentary
162472,Ecstasy of Order: The Tetris Masters ,2012,Adventure|Animation|Fantasy
162722,Death of a Shadow ,2012,(no genres listed)
162880,26 Years ,2012,Thriller
162888,Frankie Boyle - Live - The Last Days of Sodom ,2012,(no genres listed)
162998,Wonder Women!: The Untold Story of American Superheroines ,2012,Sci-Fi|Thriller
163004,Shell ,2012,Drama
163036,Fools on the Hill ,2012,Drama
163052,Cool Kids Don't Cry ,2012,Documentary
163398,"Joshua Tree, 1951: A Portrait of James Dean ",2012,Documentary
163462,Khiladi 786 ,2012,Comedy
163529,Comedy Central Roast of Roseanne ,2012,Comedy
163573,Bigfoot: The Lost Coast Tapes ,2012,Action|Crime|Drama|Thriller
163661,Rat Fever ,2012,(no genres listed)
163679,People of a Feather ,2012,(no genres listed)
163689,TropicÃ¡lia ,2012,Action|Drama|Thriller
163719,Me Too ,2012,Drama|Romance
163803,Adventures in the Sin Bin ,2012,Drama
163947,Anton Corbijn Inside Out ,2012,Drama|Horror|Mystery|Thriller
163977,The End of Time ,2012,(no genres listed)
164242,Party Crashers ,2012,Action|Drama|Romance
164244,De Pernas Pro Ar 2 ,2012,Comedy
164246,Aux yeux de tous ,2012,Comedy|Romance
164248,Reis e Ratos ,2012,Drama|Thriller
164383,In The Dark Half ,2012,Action|Crime|Mystery
164433,Mortem ,2012,Drama
164511,Delhi in a Day ,2012,Drama|Fantasy|Horror|Romance|Thriller
164550,You & Me Forever ,2012,Drama
164747,Jesus Christ Superstar - Live Arena Tour ,2012,(no genres listed)
164751,Love Never Dies ,2012,Adventure|Fantasy
164789,Matchmaker Santa ,2012,(no genres listed)
164799,She Made Them Do It ,2012,Children|Comedy|Drama
164813,Undercover Bridesmaid ,2012,Drama
164841,Flicka: Country Pride ,2012,Children|Drama
164907,A Star for Christmas ,2012,Documentary|Drama
164919,Umbkotid ,2012,Documentary
164951,Demons ,2012,Drama
165165,Finding Truelove ,2012,Documentary
165303,Merry In-Laws ,2012,Comedy|Romance
165525,Unfair World ,2012,(no genres listed)
165587,The Admirer ,2012,Drama|Romance
165597,Hayabusa: The Long Voyage Home ,2012,(no genres listed)
165633,A Long Story ,2012,Action|Crime|Drama
165653,Tchoupitoulas ,2012,Action|Drama|Thriller
165721,Ghosts with Shit Jobs ,2012,Comedy
165923,The Secret of Crickley Hall ,2012,Action|Adventure|Thriller
166167,Love 911 ,2012,Action|Adventure|Comedy
166209,Die SchÃ¶ne und das Biest ,2012,Comedy
166217,Christmas with Holly ,2012,(no genres listed)
166229,Allerleirauh ,2012,Children|Fantasy
166267,Finnish Blood Swedish Heart ,2012,Horror
166275,Yelling To The Sky ,2012,(no genres listed)
166348,Inch'Allah ,2012,Comedy|Romance
166385,God's Country ,2012,Comedy
166423,Black's Game ,2012,(no genres listed)
166447,When I Saw You ,2012,(no genres listed)
166502,Juvenile Offender ,2012,Horror
166514,Belle du Seigneur ,2012,Documentary
166576,Voracious ,2012,Comedy|Drama
166641,Unbowed ,2012,Drama
166649,SaÄŸ Salim ,2012,(no genres listed)
166703,Deal ,2012,Comedy|Drama|Fantasy|Thriller
166761,Tri Bogatyrya na Dalnikh Beregakh ,2012,Drama|Thriller
166852,The Dog Who Saved the Holidays ,2012,(no genres listed)
166870,Evacuate Earth ,2012,(no genres listed)
166878,Political Animals ,2012,(no genres listed)
166888,Patriocracy ,2012,Documentary
166890,Lynching Charlie Lynch ,2012,Documentary
166920,This Land Is Mine ,2012,Action|Adventure|Thriller
166924,Rafea: Solar Mama ,2012,(no genres listed)
167030,To Boldly Flee ,2012,Adventure|Comedy|Fantasy
167054,Hannibal Buress: Animal Furnace ,2012,Comedy|Drama|Romance
167144,Kyle Kinane: Whiskey Icarus ,2012,Comedy|Romance
167156,OmertÃ  ,2012,Drama|Romance
167360,Bending Colours ,2012,Documentary
167430,Jump ,2012,Drama|Mystery
167460,September Eleven 1683 ,2012,(no genres listed)
167478,The Guillotines ,2012,Children|Drama
167566,Zombie 108 ,2012,Comedy
167714,The Mountain ,2012,(no genres listed)
167756,Of Two Minds ,2012,Horror|Sci-Fi|Thriller
167968,Them Idiots: Whirled Tour ,2012,Comedy
168146,Divorce Invitation ,2012,Comedy
168164,I.D. ,2012,(no genres listed)
168186,Last Ounce of Courage ,2012,Comedy|Drama
168270,Ãnima Buenos Aires ,2012,Drama|Fantasy
168296,Unbreakable: The Western States 100 ,2012,Animation
168694,Offroad ,2012,Horror
168700,Zettl ,2012,(no genres listed)
168852,The Doors - Live at the Bowl '68 ,2012,Adventure|Fantasy|Sci-Fi|Western
168954,Flight of the Butterflies ,2012,(no genres listed)
168958,Sex in the Comix ,2012,Documentary
169074,Chittagong ,2012,Documentary
169196,Once Upon a Time Veronica ,2012,Mystery|Thriller
169638,Josh Blue: Sticky Change ,2012,Action|Comedy|Documentary|Thriller
169726,Kill Zombie! ,2012,(no genres listed)
169740,Zombie Hamlet ,2012,Horror
169830,Laughter of Others ,2012,Adventure|Drama|Fantasy|Romance|Thriller
169838,Yes or No 2 ,2012,Comedy
169922,Eugene Mirman: An Evening of Comedy in a Fake Underground Laboratory ,2012,Comedy
169928,Moshe Kasher: Live in Oakland ,2012,Comedy
169930,Chris Hardwick: Mandroid ,2012,Comedy
169936,RÃ¢nia ,2012,(no genres listed)
170020,Desire ,2012,(no genres listed)
170048,Dead Man Talking ,2012,Comedy
170064,Miguel San Miguel ,2012,(no genres listed)
170231,JaurÃ¨s ,2012,Drama
170323,Madison County ,2012,(no genres listed)
170339,Park Road - the Movie ,2012,Drama
170367,About The Pink Sky ,2012,Horror
170443,The Batman Shootings ,2012,Documentary
170495,Gettin' In ,2012,Documentary
170535,Tell No One ,2012,(no genres listed)
170545,Pluto ,2012,Drama|Romance
170747,Habibie & Ainun ,2012,(no genres listed)
170801,Bread of Happiness ,2012,Crime|Drama|Thriller
170903,The Swan Princess Christmas ,2012,Adventure|Crime|Drama
170971,From the Sea to the Land Beyond ,2012,Comedy
171063,I 2 soliti idioti ,2012,Action
171145,FlatlandÂ²: Sphereland ,2012,Animation|Sci-Fi
171219,Mars and April ,2012,Action
171239,Countdown ,2012,Horror
171275,Lewis Black: In God We Rust ,2012,Comedy
171441,Touch of the Light ,2012,Drama|Horror
171643,Jimi Plays Berkeley ,2012,Comedy
171741,"Dzhentlmeny, Udachi! ",2012,Sci-Fi|Thriller
171913,The Last Tycoon ,2012,Action
171921,Battlefield Death Tales ,2012,Action|Sci-Fi|Thriller
171923,Design of Death ,2012,Horror|War
171955,Monster High: Escape from Skull Shores ,2012,Animation|Children|Fantasy
171959,Monster High: Ghouls Rule ,2012,Animation|Fantasy
172019,Mommies ,2012,Drama|War
